Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51710006400,51,710,006400,55-64,0.115568,90951,10511,856952,2239188,24.6,0.0226,1.3547
51710006400,51,710,006400,65-74,0.207529,80440,16694,720929,1382236,17.2,0.0404,1.4226
51710006400,51,710,006400,75-84,0.550847,63746,35114,461889,661307,10.4,0.1147,1.6154
51710006400,51,710,006400,85 and older,1,28632,28632,199418,199418,7,0.0391,1.8961
51710006601,51,710,006601,Under 1,0.008162,100000,816,99265,7696202,77,0.0025,1.269
51710006601,51,710,006601,1-4,0.000882,99184,88,396560,7596937,76.6,0.0003,1.2642
51710006601,51,710,006601,5-14,0.001182,99096,117,990377,7200377,72.7,0.0003,1.2651
51710006601,51,710,006601,15-24,0.008679,98979,859,985497,6209999,62.7,0.0026,1.2665
51710006601,51,710,006601,25-34,0.012422,98120,1219,975107,5224503,53.2,0.0017,1.2681
51710006601,51,710,006601,35-44,0.019355,96901,1876,959636,4249395,43.9,0.0039,1.2814
51710006601,51,710,006601,45-54,0.043723,95026,4155,929484,3289760,34.6,0.0072,1.2971
51710006601,51,710,006601,55-64,0.090402,90871,8215,867635,2360276,26,0.0133,1.3361
51710006601,51,710,006601,65-74,0.190572,82656,15752,747801,1492641,18.1,0.0579,1.43
51710006601,51,710,006601,75-84,0.420293,66904,28119,528444,744840,11.1,0.0824,1.3378
51710006601,51,710,006601,85 and older,1,38785,38785,216395,216395,5.6,0.0562,1.7508
51710006602,51,710,006602,Under 1,0.004834,100000,483,99565,7563353,75.6,0.0049,1.3789
51710006602,51,710,006602,1-4,0.001074,99517,107,397852,7463788,75,0.0003,1.3346
51710006602,51,710,006602,5-14,0.001099,99410,109,993550,7065935,71.1,0.0002,1.3359
51710006602,51,710,006602,15-24,0.014631,99300,1453,985740,6072385,61.2,0.0105,1.3373
51710006602,51,710,006602,25-34,0.004554,97848,446,976248,5086645,52,0.0046,1.2144
51710006602,51,710,006602,35-44,0.023627,97402,2301,962514,4110397,42.2,0.0121,1.2006
51710006602,51,710,006602,45-54,0.040219,95101,3825,931883,3147883,33.1,0.0127,1.1355
51710006602,51,710,006602,55-64,0.127421,91276,11630,854606,2216001,24.3,0.0278,1.1179
51710006602,51,710,006602,65-74,0.179514,79645,14297,724966,1361395,17.1,0.0334,1.0712
51710006602,51,710,006602,75-84,0.517241,65348,33801,484476,636428,9.7,0.0894,1.1591
51710006602,51,710,006602,85 and older,1,31547,31547,151953,151953,4.8,0.0676,1.5685
51710006603,51,710,006603,Under 1,0.00525,100000,525,99527,7716016,77.2,0.0053,1.6959
51710006603,51,710,006603,1-4,0.001214,99475,121,397658,7616488,76.6,0.0003,1.6538
51710006603,51,710,006603,5-14,0.006702,99354,666,990213,7218830,72.7,0.0068,1.6557
51710006603,51,710,006603,15-24,0.005464,98688,539,984187,6228617,63.1,0.0055,1.6008
51710006603,51,710,006603,25-34,0.008881,98149,872,977132,5244431,53.4,0.0064,1.5767
51710006603,51,710,006603,35-44,0.010599,97277,1031,967619,4267299,43.9,0.0076,1.5595
51710006603,51,710,006603,45-54,0.079505,96246,7652,924203,3299680,34.3,0.02,1.5472
51710006603,51,710,006603,55-64,0.101752,88594,9015,840869,2375477,26.8,0.0248,1.5327
51710006603,51,710,006603,65-74,0.222058,79580,17671,707439,1534608,19.3,0.0423,1.5692
51710006603,51,710,006603,75-84,0.384924,61908,23830,499933,827169,13.4,0.0688,1.7534
51710006603,51,710,006603,85 and older,1,38078,38078,327236,327236,8.6,0.0326,2.4112
51710006604,51,710,006604,Under 1,0.008595,100000,859,99226,7580389,75.8,0.0016,1.0925
51710006604,51,710,006604,1-4,0.001281,99141,127,396308,7481163,75.5,0.0003,1.0948
51710006604,51,710,006604,5-14,0.001376,99013,136,989454,7084855,71.6,0.0004,1.096
51710006604,51,710,006604,15-24,0.009544,98877,944,984054,6095401,61.6,0.0015,1.0972
51710006604,51,710,006604,25-34,0.013022,97934,1275,972959,5111347,52.2,0.0021,1.1043
51710006604,51,710,006604,35-44,0.022869,96658,2210,955530,4138388,42.8,0.0039,1.1142
51710006604,51,710,006604,45-54,0.053095,94448,5015,919405,3182858,33.7,0.0062,1.1298
51710006604,51,710,006604,55-64,0.112119,89433,10027,844195,2263453,25.3,0.0146,1.1763
51710006604,51,710,006604,65-74,0.203664,79406,16172,713199,1419258,17.9,0.0364,1.2701
51710006604,51,710,006604,75-84,0.423346,63234,26770,498489,706059,11.2,0.0961,1.4131
51710006604,51,710,006604,85 and older,1,36464,36464,207570,207570,5.7,0.0519,1.6823
51710006605,51,710,006605,Under 1,0.005486,100000,549,99506,7915996,79.2,0.0039,1.617
51710006605,51,710,006605,1-4,0.000827,99451,82,397641,7816490,78.6,0.0002,1.5951
51710006605,51,710,006605,5-14,0.001055,99369,105,993167,7418849,74.7,0.0002,1.5964
51710006605,51,710,006605,15-24,0.003989,99264,396,990663,6425681,64.7,0.004,1.598
51710006605,51,710,006605,25-34,0.006961,98868,688,985242,5435018,55,0.005,1.5859
51710006605,51,710,006605,35-44,0.011062,98180,1086,976371,4449776,45.3,0.0081,1.5766
51710006605,51,710,006605,45-54,0.049261,97094,4783,947026,3473405,35.8,0.0167,1.5591
51710006605,51,710,006605,55-64,0.05291,92311,4884,898690,2526380,27.4,0.0178,1.5385
51710006605,51,710,006605,65-74,0.164339,87427,14368,802431,1627690,18.6,0.0429,1.5625
51710006605,51,710,006605,75-84,0.480094,73059,35075,555216,825259,11.3,0.0996,1.6723
51710006605,51,710,006605,85 and older,1,37984,37984,270042,270042,7.1,0.0441,2.2277
51710006606,51,710,006606,Under 1,0.015542,100000,1554,98601,7825950,78.3,0.0074,1.3768
51710006606,51,710,006606,1-4,0.000827,98446,81,393620,7727349,78.5,0.0002,1.2666
51710006606,51,710,006606,5-14,0.001055,98364,104,983125,7333728,74.6,0.0002,1.2675
51710006606,51,710,006606,15-24,0.006384,98261,627,979470,6350603,64.6,0.0046,1.2688
51710006606,51,710,006606,25-34,0.008558,97633,836,972156,5371133,55,0.0044,1.2463
51710006606,51,710,006606,35-44,0.018051,96798,1747,959242,4398977,45.4,0.0078,1.2369
51710006606,51,710,006606,45-54,0.024242,95051,2304,938984,3439735,36.2,0.009,1.2166
51710006606,51,710,006606,55-64,0.067152,92746,6228,896323,2500751,27,0.0153,1.2111
51710006606,51,710,006606,65-74,0.187852,86518,16253,783919,1604428,18.5,0.0387,1.2392
51710006606,51,710,006606,75-84,0.333919,70266,23463,585341,820509,11.7,0.0559,1.3028
51710006606,51,710,006606,85 and older,1,46803,46803,235168,235168,5,0.0699,1.7658
51710006607,51,710,006607,Under 1,0.008293,100000,829,99254,7803720,78,0.0016,1.8396
51710006607,51,710,006607,1-4,0.001085,99171,108,396468,7704466,77.7,0.0003,1.8505
51710006607,51,710,006607,5-14,0.005893,99063,584,987712,7307999,73.8,0.006,1.8524
51710006607,51,710,006607,15-24,0.004184,98479,412,982733,6320286,64.2,0.0042,1.8164
51710006607,51,710,006607,25-34,0.016058,98067,1575,972799,5337553,54.4,0.0083,1.8065
51710006607,51,710,006607,35-44,0.012235,96493,1181,959023,4364754,45.2,0.0073,1.7865
51710006607,51,710,006607,45-54,0.075517,95312,7198,917131,3405732,35.7,0.0197,1.7835
51710006607,51,710,006607,55-64,0.049579,88114,4369,859300,2488600,28.2,0.0171,1.7941
51710006607,51,710,006607,65-74,0.16857,83746,14117,766872,1629300,19.5,0.0397,1.8358
51710006607,51,710,006607,75-84,0.529355,69629,36858,511996,862428,12.4,0.1017,2.0464
51710006607,51,710,006607,85 and older,1,32770,32770,350432,350432,10.7,0.0238,2.7205
51710006800,51,710,006800,Under 1,0.008126,100000,813,99269,7482082,74.8,0.0027,1.6178
51710006800,51,710,006800,1-4,0.009692,99187,961,394827,7382813,74.4,0.01,1.6183
51710006800,51,710,006800,5-14,0.001357,98226,133,981595,6987986,71.1,0.0003,1.4582
51710006800,51,710,006800,15-24,0.020243,98093,1986,971000,6006392,61.2,0.0121,1.4601
51710006800,51,710,006800,25-34,0.014418,96107,1386,954143,5035392,52.4,0.0025,1.3103
51710006800,51,710,006800,35-44,0.017483,94721,1656,938935,4081249,43.1,0.0126,1.3239
51710006800,51,710,006800,45-54,0.033693,93066,3136,914977,3142314,33.8,0.0156,1.2524
51710006800,51,710,006800,55-64,0.071575,89930,6437,867115,2227337,24.8,0.0203,1.2036
51710006800,51,710,006800,65-74,0.261969,83493,21873,725569,1360221,16.3,0.0535,1.2097
51710006800,51,710,006800,75-84,0.383142,61621,23609,498158,634653,10.3,0.1054,1.2067
51710006800,51,710,006800,85 and older,1,38011,38011,136495,136495,3.6,0.1003,1.2931
51710006901,51,710,006901,Under 1,0.01347,100000,1347,98788,7005142,70.1,0.0074,1.4812
51710006901,51,710,006901,1-4,0.001187,98653,117,394378,6906354,70,0.0003,1.4047
51710006901,51,710,006901,5-14,0.023566,98536,2322,973749,6511976,66.1,0.0103,1.4062
51710006901,51,710,006901,15-24,0.014184,96214,1365,955315,5538227,57.6,0.0061,1.2793
51710006901,51,710,006901,25-34,0.014335,94849,1360,941693,4582912,48.3,0.0068,1.2552
51710006901,51,710,006901,35-44,0.032043,93489,2996,919916,3641220,38.9,0.0099,1.2374
51710006901,51,710,006901,45-54,0.075472,90494,6830,870789,2721304,30.1,0.0187,1.2267
51710006901,51,710,006901,55-64,0.131842,83664,11030,781489,1850514,22.1,0.0275,1.2087
51710006901,51,710,006901,65-74,0.369775,72634,26858,592046,1069026,14.7,0.0703,1.2445
51710006901,51,710,006901,75-84,0.351882,45776,16108,377217,476980,10.4,0.0772,0.9714
51710006901,51,710,006901,85 and older,1,29668,29668,99763,99763,3.4,0.0991,1.12
51710006902,51,710,006902,Under 1,0.004372,100000,437,99606,7540274,75.4,0.0044,1.5188
51710006902,51,710,006902,1-4,0.001064,99563,106,398039,7440668,74.7,0.0002,1.4882
51710006902,51,710,006902,5-14,0.001391,99457,138,993877,7042629,70.8,0.0003,1.4896
51710006902,51,710,006902,15-24,0.00591,99319,587,990250,6048752,60.9,0.006,1.4916
51710006902,51,710,006902,25-34,0.012774,98732,1261,981010,5058501,51.2,0.0018,1.4616
51710006902,51,710,006902,35-44,0.015322,97470,1493,967237,4077492,41.8,0.0092,1.478
51710006902,51,710,006902,45-54,0.104956,95977,10073,909403,3110255,32.4,0.0281,1.4599
51710006902,51,710,006902,55-64,0.105863,85904,9094,813566,2200852,25.6,0.0234,1.3181
51710006902,51,710,006902,65-74,0.234055,76810,17978,678207,1387287,18.1,0.0462,1.3453
51710006902,51,710,006902,75-84,0.417986,58832,24591,465364,709080,12.1,0.068,1.424
51710006902,51,710,006902,85 and older,1,34241,34241,243715,243715,7.1,0.0394,1.9953
51710007001,51,710,007001,Under 1,0.008349,100000,835,99249,7665359,76.7,0.0021,3.2221
51710007001,51,710,007001,1-4,0.000997,99165,99,396463,7566111,76.3,0.0002,3.2453
51710007001,51,710,007001,5-14,0.001242,99066,123,990048,7169648,72.4,0.0003,3.2485
51710007001,51,710,007001,15-24,0.008573,98943,848,985192,6179600,62.5,0.0013,3.2525
51710007001,51,710,007001,25-34,0.011353,98095,1114,975382,5194409,53,0.0015,3.2797
51710007001,51,710,007001,35-44,0.021158,96981,2052,959554,4219027,43.5,0.0039,3.3166
51710007001,51,710,007001,45-54,0.049005,94929,4652,926035,3259472,34.3,0.0099,3.3846
51710007001,51,710,007001,55-64,0.099389,90277,8973,857912,2333437,25.8,0.0287,3.5447
51710007001,51,710,007001,65-74,0.193937,81305,15768,734209,1475525,18.1,0.0857,3.8663
51710007001,51,710,007001,75-84,0.41023,65537,26885,520943,741316,11.3,0.2413,4.4722
51710007001,51,710,007001,85 and older,1,38652,38652,220373,220373,5.7,0.1905,6.1917
51710007002,51,710,007002,Under 1,0.002539,100000,254,99771,7983690,79.8,0.0026,1.7255
51710007002,51,710,007002,1-4,0.001064,99746,106,398772,7883918,79,0.0003,1.7174
51710007002,51,710,007002,5-14,0.001391,99640,139,995707,7485146,75.1,0.0003,1.719
51710007002,51,710,007002,15-24,0.003712,99501,369,993167,6489439,65.2,0.0038,1.7213
51710007002,51,710,007002,25-34,0.011556,99132,1146,985592,5496272,55.4,0.0069,1.7127
51710007002,51,710,007002,35-44,0.015936,97986,1562,972057,4510680,46,0.0084,1.6961
51710007002,51,710,007002,45-54,0.040161,96425,3872,944887,3538623,36.7,0.0127,1.6868
51710007002,51,710,007002,55-64,0.11262,92552,10423,873408,2593736,28,0.0233,1.702
51710007002,51,710,007002,65-74,0.222222,82129,18251,730037,1720328,20.9,0.0395,1.7932
51710007002,51,710,007002,75-84,0.363467,63878,23218,522694,990291,15.5,0.0591,2.0572
51710007002,51,710,007002,85 and older,1,40661,40661,467597,467597,11.5,0.0215,2.8455
