Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51041100807,51,041,100807,65-74,0.134529,81461,10959,759814,1551054,19,0.0379,1.7727
51041100807,51,041,100807,75-84,0.473588,70502,33389,538075,791239,11.2,0.1077,1.9212
51041100807,51,041,100807,85 and older,1,37113,37113,253164,253164,6.8,0.0587,2.7334
51041100812,51,041,100812,Under 1,0.026863,100000,2686,97582,7799010,78,0.0237,2.339
51041100812,51,041,100812,1-4,0.000782,97314,76,389103,7701427,79.1,0.0002,1.4049
51041100812,51,041,100812,5-14,0.001889,97238,184,971458,7312325,75.2,0.0019,1.4059
51041100812,51,041,100812,15-24,0.003102,97054,301,969034,6340867,65.3,0.0031,1.4021
51041100812,51,041,100812,25-34,0.009071,96753,878,963141,5371832,55.5,0.0042,1.3935
51041100812,51,041,100812,35-44,0.006725,95875,645,955529,4408691,46,0.004,1.3895
51041100812,51,041,100812,45-54,0.045808,95231,4362,930494,3453163,36.3,0.0112,1.3889
51041100812,51,041,100812,55-64,0.036826,90868,3346,891951,2522669,27.8,0.0086,1.4036
51041100812,51,041,100812,65-74,0.159052,87522,13921,805616,1630718,18.6,0.0303,1.4419
51041100812,51,041,100812,75-84,0.419947,73601,30909,581470,825102,11.2,0.078,1.6122
51041100812,51,041,100812,85 and older,1,42693,42693,243633,243633,5.7,0.073,2.3771
51041100814,51,041,100814,Under 1,0.019093,100000,1909,98282,7561526,75.6,0.0182,2.4688
51041100814,51,041,100814,1-4,0.002896,98091,284,391794,7463245,76.1,0.0029,2.0728
51041100814,51,041,100814,5-14,0.001426,97807,139,977368,7071450,72.3,0.0002,2.0672
51041100814,51,041,100814,15-24,0.011054,97667,1080,971273,6094082,62.4,0.0067,2.0701
51041100814,51,041,100814,25-34,0.012521,96588,1209,959828,5122809,53,0.0053,2.0562
51041100814,51,041,100814,35-44,0.032597,95378,3109,938236,4162980,43.6,0.0117,2.066
51041100814,51,041,100814,45-54,0.03866,92269,3567,904856,3224744,34.9,0.0119,2.0803
51041100814,51,041,100814,55-64,0.094303,88702,8365,845196,2319888,26.2,0.0226,2.1293
51041100814,51,041,100814,65-74,0.237557,80337,19085,707949,1474692,18.4,0.0656,2.2773
51041100814,51,041,100814,75-84,0.255319,61253,15639,534331,766743,12.5,0.1025,2.578
51041100814,51,041,100814,85 and older,1,45614,45614,232412,232412,5.1,0.1221,3.1711
51041100816,51,041,100816,Under 1,0.008437,100000,844,99241,7974567,79.7,0.0044,2.6423
51041100816,51,041,100816,1-4,0.004919,99156,488,395650,7875326,79.4,0.0036,2.6404
51041100816,51,041,100816,5-14,0.001178,98669,116,986105,7479677,75.8,0.0002,2.6384
51041100816,51,041,100816,15-24,0.002376,98552,234,984352,6493572,65.9,0.0024,2.6415
51041100816,51,041,100816,25-34,0.010127,98318,996,978203,5509219,56,0.0052,2.6437
51041100816,51,041,100816,35-44,0.011877,97323,1156,967446,4531016,46.6,0.0055,2.6571
51041100816,51,041,100816,45-54,0.045026,96167,4330,940017,3563570,37.1,0.0106,2.6789
51041100816,51,041,100816,55-64,0.096048,91837,8821,874263,2623554,28.6,0.0188,2.7803
51041100816,51,041,100816,65-74,0.093604,83016,7771,791306,1749291,21.1,0.0216,3.0278
51041100816,51,041,100816,75-84,0.444444,75245,33442,585241,957984,12.7,0.122,3.3135
51041100816,51,041,100816,85 and older,1,41803,41803,372743,372743,8.9,0.0644,5.1218
51041100817,51,041,100817,Under 1,0.008374,100000,837,99246,7674618,76.7,0.0062,1.6483
51041100817,51,041,100817,1-4,0.000984,99163,98,396455,7575372,76.4,0.0002,1.5909
51041100817,51,041,100817,5-14,0.001211,99065,120,990049,7178917,72.5,0.0002,1.5924
51041100817,51,041,100817,15-24,0.003831,98945,379,987554,6188867,62.5,0.0039,1.5943
51041100817,51,041,100817,25-34,0.002959,98566,292,984200,5201313,52.8,0.003,1.5847
51041100817,51,041,100817,35-44,0.025353,98274,2492,970284,4217114,42.9,0.01,1.583
51041100817,51,041,100817,45-54,0.03655,95783,3501,940322,3246830,33.9,0.0122,1.574
51041100817,51,041,100817,55-64,0.1313,92282,12117,862234,2306508,25,0.0283,1.5893
51041100817,51,041,100817,65-74,0.131219,80165,10519,749055,1444274,18,0.0327,1.6687
51041100817,51,041,100817,75-84,0.641283,69646,44663,473146,695219,10,0.1181,1.8361
51041100817,51,041,100817,85 and older,1,24983,24983,222073,222073,8.9,0.0291,2.296
51041100818,51,041,100818,Under 1,0.002831,100000,283,99745,8554420,85.5,0.0029,3.4701
51041100818,51,041,100818,1-4,0.0008,99717,80,398708,8454675,84.8,0.0002,3.4712
51041100818,51,041,100818,5-14,0.001085,99637,108,995831,8055967,80.9,0.0002,3.4739
51041100818,51,041,100818,15-24,0.006542,99529,651,992034,7060137,70.9,0.0048,3.4777
51041100818,51,041,100818,25-34,0.003764,98878,372,986918,6068102,61.4,0.0038,3.4859
51041100818,51,041,100818,35-44,0.008179,98506,806,981029,5081184,51.6,0.0048,3.4924
51041100818,51,041,100818,45-54,0.015564,97700,1521,969398,4100155,42,0.0066,3.5139
51041100818,51,041,100818,55-64,0.074919,96179,7206,925766,3130758,32.6,0.0174,3.5606
51041100818,51,041,100818,65-74,0.090192,88974,8025,849615,2204991,24.8,0.0253,3.8078
51041100818,51,041,100818,75-84,0.239899,80949,19420,712393,1355377,16.7,0.1014,4.1413
51041100818,51,041,100818,85 and older,1,61530,61530,642983,642983,10.4,0.0462,5.0437
51041100819,51,041,100819,Under 1,0.00881,100000,881,99207,7865228,78.7,0.0042,2.3103
51041100819,51,041,100819,1-4,0.000984,99119,98,396281,7766021,78.4,0.0002,2.3066
51041100819,51,041,100819,5-14,0.001211,99021,120,989614,7369741,74.4,0.0002,2.3088
51041100819,51,041,100819,15-24,0.002675,98901,265,987691,6380127,64.5,0.0019,2.3115
51041100819,51,041,100819,25-34,0.009923,98637,979,981474,5392435,54.7,0.0052,2.3148
51041100819,51,041,100819,35-44,0.013536,97658,1322,969971,4410961,45.2,0.0048,2.3233
51041100819,51,041,100819,45-54,0.035242,96336,3395,946386,3440990,35.7,0.0089,2.347
51041100819,51,041,100819,55-64,0.066758,92941,6205,898388,2494604,26.8,0.0128,2.4151
51041100819,51,041,100819,65-74,0.310384,86737,26922,732757,1596216,18.4,0.0737,2.5678
51041100819,51,041,100819,75-84,0.413943,59815,24760,474349,863459,14.4,0.0945,3.0899
51041100819,51,041,100819,85 and older,1,35055,35055,389110,389110,11.1,0.0372,4.5891
51041100820,51,041,100820,Under 1,0.007566,100000,757,99319,7764315,77.6,0.0014,1.7956
51041100820,51,041,100820,1-4,0.0008,99243,79,396815,7664996,77.2,0.0002,1.8061
51041100820,51,041,100820,5-14,0.001085,99164,108,991101,7268181,73.3,0.0002,1.8075
51041100820,51,041,100820,15-24,0.008265,99056,819,986470,6277080,63.4,0.0014,1.8094
51041100820,51,041,100820,25-34,0.010746,98238,1056,977099,5290610,53.9,0.0016,1.8226
51041100820,51,041,100820,35-44,0.016889,97182,1641,963614,4313511,44.4,0.0022,1.8406
51041100820,51,041,100820,45-54,0.039617,95541,3785,936482,3349897,35.1,0.0051,1.8701
51041100820,51,041,100820,55-64,0.085919,91756,7884,878139,2413415,26.3,0.0123,1.9402
51041100820,51,041,100820,65-74,0.182905,83872,15341,762019,1535276,18.3,0.0351,2.0991
51041100820,51,041,100820,75-84,0.402194,68532,27563,547501,773257,11.3,0.1365,2.4722
51041100820,51,041,100820,85 and older,1,40969,40969,225757,225757,5.5,0.1109,3.3677
51041100821,51,041,100821,Under 1,0.006285,100000,628,99434,8145763,81.5,0.0011,1.7242
51041100821,51,041,100821,1-4,0.001093,99372,109,397269,8046329,81,0.0003,1.7327
51041100821,51,041,100821,5-14,0.003617,99263,359,990834,7649060,77.1,0.0036,1.7344
51041100821,51,041,100821,15-24,0.008457,98904,836,984857,6658226,67.3,0.0014,1.7204
51041100821,51,041,100821,25-34,0.007871,98067,772,976815,5673369,57.9,0.0056,1.7328
51041100821,51,041,100821,35-44,0.016318,97296,1588,965018,4696554,48.3,0.0069,1.7201
51041100821,51,041,100821,45-54,0.018849,95708,1804,948060,3731536,39,0.0059,1.7211
51041100821,51,041,100821,55-64,0.045688,93904,4290,917589,2783476,29.6,0.01,1.7419
51041100821,51,041,100821,65-74,0.129634,89614,11617,838052,1865888,20.8,0.0206,1.8053
51041100821,51,041,100821,75-84,0.350404,77997,27330,643315,1027836,13.2,0.0769,2.0292
51041100821,51,041,100821,85 and older,1,50666,50666,384521,384521,7.6,0.0477,2.7458
51041100822,51,041,100822,Under 1,0.017741,100000,1774,98403,7856831,78.6,0.0112,1.7175
51041100822,51,041,100822,1-4,0.000845,98226,83,392738,7758428,79,0.0002,1.4944
51041100822,51,041,100822,5-14,0.001014,98143,100,980931,7365690,75.1,0.0002,1.4956
51041100822,51,041,100822,15-24,0.003134,98043,307,978897,6384759,65.1,0.0032,1.497
51041100822,51,041,100822,25-34,0.019737,97736,1929,967716,5405861,55.3,0.0118,1.4896
51041100822,51,041,100822,35-44,0.017293,95807,1657,949787,4438145,46.3,0.0067,1.3881
51041100822,51,041,100822,45-54,0.015216,94150,1433,934341,3488358,37.1,0.0049,1.3829
51041100822,51,041,100822,55-64,0.05997,92718,5560,899376,2554017,27.5,0.0121,1.3949
51041100822,51,041,100822,65-74,0.091912,87157,8011,831521,1654641,19,0.0199,1.4512
51041100822,51,041,100822,75-84,0.479042,79147,37915,601894,823120,10.4,0.1004,1.562
51041100822,51,041,100822,85 and older,1,41232,41232,221226,221226,5.4,0.0777,2.2358
51041100823,51,041,100823,Under 1,0.002026,100000,203,99818,8020164,80.2,0.0021,1.3661
51041100823,51,041,100823,1-4,0.000696,99797,69,399051,7920347,79.4,0.0002,1.3589
51041100823,51,041,100823,5-14,0.001017,99728,101,996773,7521296,75.4,0.0002,1.3597
51041100823,51,041,100823,15-24,0.008706,99627,867,991929,6524523,65.5,0.0052,1.3611
51041100823,51,041,100823,25-34,0.01186,98759,1171,981736,5532594,56,0.0051,1.3356
51041100823,51,041,100823,35-44,0.007647,97588,746,972148,4550858,46.6,0.0045,1.3247
51041100823,51,041,100823,45-54,0.023871,96842,2312,956858,3578710,37,0.0074,1.3213
51041100823,51,041,100823,55-64,0.056333,94530,5325,918674,2621852,27.7,0.0116,1.3306
51041100823,51,041,100823,65-74,0.114817,89205,10242,840837,1703178,19.1,0.0221,1.3787
51041100823,51,041,100823,75-84,0.442122,78963,34911,615071,862341,10.9,0.0982,1.5059
51041100823,51,041,100823,85 and older,1,44051,44051,247270,247270,5.6,0.0619,1.9489
51041100902,51,041,100902,Under 1,0.004907,100000,491,99558,8067107,80.7,0.0018,1.4142
51041100902,51,041,100902,1-4,0.000768,99509,76,397884,7967548,80.1,0.0002,1.4133
51041100902,51,041,100902,5-14,0.000784,99433,78,993939,7569664,76.1,0.0001,1.4143
51041100902,51,041,100902,15-24,0.008734,99355,868,989211,6575724,66.2,0.0063,1.4154
51041100902,51,041,100902,25-34,0.017483,98487,1722,976263,5586513,56.7,0.0104,1.3734
51041100902,51,041,100902,35-44,0.011217,96765,1085,962227,4610250,47.6,0.0057,1.2808
51041100902,51,041,100902,45-54,0.0179,95680,1713,948237,3648023,38.1,0.0075,1.2713
51041100902,51,041,100902,55-64,0.041006,93967,3853,920408,2699786,28.7,0.011,1.269
51041100902,51,041,100902,65-74,0.136031,90114,12258,839850,1779378,19.7,0.0249,1.2924
51041100902,51,041,100902,75-84,0.383562,77856,29863,629246,939528,12.1,0.0687,1.4126
51041100902,51,041,100902,85 and older,1,47993,47993,310282,310282,6.5,0.0455,1.9027
51041100907,51,041,100907,Under 1,0.00629,100000,629,99434,7871847,78.7,0.0013,0.7889
51041100907,51,041,100907,1-4,0.000859,99371,85,397313,7772413,78.2,0.0003,0.7876
51041100907,51,041,100907,5-14,0.001112,99286,110,992305,7375100,74.3,0.0002,0.788
51041100907,51,041,100907,15-24,0.007008,99175,695,988278,6382795,64.4,0.0012,0.7887
51041100907,51,041,100907,25-34,0.008924,98480,879,980409,5394517,54.8,0.0017,0.7911
51041100907,51,041,100907,35-44,0.014655,97601,1430,968863,4414108,45.2,0.0027,0.7932
51041100907,51,041,100907,45-54,0.036218,96171,3483,944295,3445245,35.8,0.0057,0.7971
51041100907,51,041,100907,55-64,0.077245,92688,7160,891081,2500950,27,0.0116,0.8054
51041100907,51,041,100907,65-74,0.153943,85528,13166,789450,1609869,18.8,0.0246,0.8197
51041100907,51,041,100907,75-84,0.388084,72362,28082,583206,820419,11.3,0.0572,0.8449
51041100907,51,041,100907,85 and older,1,44279,44279,237213,237213,5.4,0.0343,0.984
51041100910,51,041,100910,Under 1,0.022365,100000,2236,97987,7850353,78.5,0.0129,2.0557
51041100910,51,041,100910,1-4,0.003094,97764,302,390449,7752366,79.3,0.0031,1.8155
51041100910,51,041,100910,5-14,0.001085,97461,106,974082,7361916,75.5,0.0002,1.8047
51041100910,51,041,100910,15-24,0.007856,97355,765,969730,6387834,65.6,0.0046,1.8066
51041100910,51,041,100910,25-34,0.011011,96591,1064,960588,5418105,56.1,0.005,1.7984
51041100910,51,041,100910,35-44,0.013954,95527,1333,948606,4457517,46.7,0.0059,1.7996
51041100910,51,041,100910,45-54,0.038618,94194,3638,923753,3508911,37.3,0.0094,1.8077
51041100910,51,041,100910,55-64,0.084258,90557,7630,867415,2585158,28.5,0.0146,1.8513
51041100910,51,041,100910,65-74,0.144317,82926,11968,769425,1717743,20.7,0.0256,1.9796
51041100910,51,041,100910,75-84,0.453309,70959,32166,548756,948318,13.4,0.0834,2.2471
51041100910,51,041,100910,85 and older,1,38792,38792,399562,399562,10.3,0.0319,3.3842
51041100912,51,041,100912,Under 1,0.0017,100000,170,99847,8334436,83.3,0.0017,2.0913
51041100912,51,041,100912,1-4,0.000688,99830,69,399183,8234589,82.5,0.0002,2.0899
51041100912,51,041,100912,5-14,0.000847,99761,84,997190,7835407,78.5,0.0001,2.0913
51041100912,51,041,100912,15-24,0.008425,99677,840,992569,6838216,68.6,0.0044,2.093
51041100912,51,041,100912,25-34,0.009399,98837,929,983726,5845647,59.1,0.0049,2.0916
51041100912,51,041,100912,35-44,0.009128,97908,894,974613,4861921,49.7,0.0038,2.0944
51041100912,51,041,100912,45-54,0.02274,97014,2206,959114,3887308,40.1,0.0069,2.1065
51041100912,51,041,100912,55-64,0.046796,94808,4437,925900,2928195,30.9,0.0111,2.1404
51041100912,51,041,100912,65-74,0.13544,90372,12240,842517,2002295,22.2,0.0232,2.2231
51041100912,51,041,100912,75-84,0.363331,78132,28388,639379,1159778,14.8,0.0658,2.5156
51041100912,51,041,100912,85 and older,1,49744,49744,520399,520399,10.5,0.033,3.6137
51041100915,51,041,100915,Under 1,0.009432,100000,943,99151,8089960,80.9,0.007,1.7685
51041100915,51,041,100915,1-4,0.000854,99057,85,396058,7990809,80.7,0.0002,1.6899
51041100915,51,041,100915,5-14,0.001215,98972,120,989121,7594751,76.7,0.0002,1.6913
51041100915,51,041,100915,15-24,0.004932,98852,488,986082,6605629,66.8,0.0036,1.6933
51041100915,51,041,100915,25-34,0.003429,98364,337,981958,5619547,57.1,0.0034,1.6871
51041100915,51,041,100915,35-44,0.01947,98027,1909,970728,4637589,47.3,0.0089,1.6832
51041100915,51,041,100915,45-54,0.040439,96119,3887,941750,3666861,38.1,0.0118,1.6712
51041100915,51,041,100915,55-64,0.06597,92232,6085,891893,2725110,29.5,0.0153,1.689
51041100915,51,041,100915,65-74,0.146552,86147,12625,798345,1833217,21.3,0.0293,1.7564
51041100915,51,041,100915,75-84,0.300334,73522,22081,624815,1034872,14.1,0.0581,1.9509
51041100915,51,041,100915,85 and older,1,51441,51441,410057,410057,8,0.0405,2.5716
51041100919,51,041,100919,Under 1,0.001136,100000,114,99898,8024517,80.2,0.0011,2.3635
51041100919,51,041,100919,1-4,0.001285,99886,128,399289,7924619,79.3,0.0013,2.3644
51041100919,51,041,100919,5-14,0.001357,99758,135,996904,7525330,75.4,0.0002,2.3653
51041100919,51,041,100919,15-24,0.018041,99623,1797,987241,6528426,65.5,0.0073,2.3684
51041100919,51,041,100919,25-34,0.003189,97825,312,976694,5541185,56.6,0.0023,2.3684
51041100919,51,041,100919,35-44,0.026306,97513,2565,962308,4564491,46.8,0.0076,2.373
51041100919,51,041,100919,45-54,0.036876,94948,3501,931976,3602183,37.9,0.0089,2.4142
51041100919,51,041,100919,55-64,0.061716,91447,5644,886251,2670207,29.2,0.0131,2.4868
51041100919,51,041,100919,65-74,0.162855,85803,13974,788165,1783955,20.8,0.0309,2.6258
51041100919,51,041,100919,75-84,0.305648,71830,21955,608525,995790,13.9,0.0698,3.0586
51041100919,51,041,100919,85 and older,1,49875,49875,387266,387266,7.8,0.0699,4.2137
51041100920,51,041,100920,Under 1,0.013039,100000,1304,98827,7750024,77.5,0.0095,2.2092
51041100920,51,041,100920,1-4,0.000907,98696,89,394606,7651198,77.5,0.0003,2.1074
51041100920,51,041,100920,5-14,0.001037,98607,102,985555,7256592,73.6,0.0003,2.1092
51041100920,51,041,100920,15-24,0.00673,98504,663,981729,6271037,63.7,0.0018,2.1113
51041100920,51,041,100920,25-34,0.009174,97841,898,973927,5289308,54.1,0.0015,2.1229
51041100920,51,041,100920,35-44,0.021692,96944,2103,958924,4315381,44.5,0.0156,2.1412
51041100920,51,041,100920,45-54,0.048077,94841,4560,925612,3356456,35.4,0.025,2.0911
51041100920,51,041,100920,55-64,0.072359,90281,6533,870150,2430845,26.9,0.0339,2.031
51041100920,51,041,100920,65-74,0.210356,83749,17617,749401,1560695,18.6,0.0714,2.012
51041100920,51,041,100920,75-84,0.3125,66132,20666,557986,811293,12.3,0.1101,2.0129
51041100920,51,041,100920,85 and older,1,45465,45465,253308,253308,5.6,0.0769,2.3886
51041100921,51,041,100921,Under 1,0.006765,100000,676,99391,7957902,79.6,0.0041,1.8601
51041100921,51,041,100921,1-4,0.000777,99324,77,397140,7858511,79.1,0.0002,1.8429
51041100921,51,041,100921,5-14,0.005148,99246,511,989909,7461371,75.2,0.0037,1.8443
51041100921,51,041,100921,15-24,0.002755,98735,272,985994,6471462,65.5,0.002,1.835
51041100921,51,041,100921,25-34,0.016506,98463,1625,976508,5485467,55.7,0.0071,1.8361
51041100921,51,041,100921,35-44,0.008953,96838,867,964047,4508959,46.6,0.0042,1.8297
51041100921,51,041,100921,45-54,0.039177,95971,3760,940913,3544912,36.9,0.0091,1.8378
51041100921,51,041,100921,55-64,0.066147,92211,6099,891616,2603999,28.2,0.0131,1.8866
51041100921,51,041,100921,65-74,0.126582,86112,10900,806618,1712383,19.9,0.0261,1.9897
51041100921,51,041,100921,75-84,0.463668,75212,34873,577750,905765,12,0.0959,2.2204
51041100921,51,041,100921,85 and older,1,40338,40338,328015,328015,8.1,0.0516,3.4091
51041100922,51,041,100922,Under 1,0.0027,100000,270,99757,7795812,78,0.0019,1.2286
51041100922,51,041,100922,1-4,0.0008,99730,80,398761,7696055,77.2,0.0002,1.2226
51041100922,51,041,100922,5-14,0.001085,99650,108,995962,7297294,73.2,0.0002,1.2235
51041100922,51,041,100922,15-24,0.011513,99542,1146,989691,6301333,63.3,0.0054,1.2247
51041100922,51,041,100922,25-34,0.011246,98396,1107,978428,5311641,54,0.0052,1.1961
51041100922,51,041,100922,35-44,0.015942,97290,1551,965141,4333213,44.5,0.0062,1.1813
51041100922,51,041,100922,45-54,0.035491,95739,3398,940397,3368072,35.2,0.0091,1.1736
51041100922,51,041,100922,55-64,0.067953,92341,6275,892033,2427675,26.3,0.0152,1.1806
51041100922,51,041,100922,65-74,0.128411,86066,11052,805400,1535642,17.8,0.0251,1.2104
51041100922,51,041,100922,75-84,0.452447,75014,33940,580442,730242,9.7,0.0841,1.3225
51041100922,51,041,100922,85 and older,1,41074,41074,149800,149800,3.6,0.1517,2.0179
51041100923,51,041,100923,Under 1,0.007722,100000,772,99305,7788949,77.9,0.0018,2.2094
51041100923,51,041,100923,1-4,0.000827,99228,82,396747,7689644,77.5,0.0003,2.2219
51041100923,51,041,100923,5-14,0.001055,99146,105,990935,7292896,73.6,0.0002,2.2237
51041100923,51,041,100923,15-24,0.017094,99041,1693,981947,6301962,63.6,0.0125,2.2259
51041100923,51,041,100923,25-34,0.012346,97348,1202,967472,5320015,54.6,0.0073,2.1334
51041100923,51,041,100923,35-44,0.011733,96146,1128,955823,4352543,45.3,0.0068,2.1281
51041100923,51,041,100923,45-54,0.056672,95018,5385,923259,3396720,35.7,0.0186,2.1348
51041100923,51,041,100923,55-64,0.078947,89633,7076,860953,2473461,27.6,0.0214,2.1695
51041100923,51,041,100923,65-74,0.133929,82557,11057,770287,1612508,19.5,0.0325,2.2855
51041100923,51,041,100923,75-84,0.392902,71500,28093,574540,842221,11.8,0.0913,2.5629
51041100923,51,041,100923,85 and older,1,43408,43408,267681,267681,6.2,0.1019,3.8731
51041100924,51,041,100924,Under 1,0.004322,100000,432,99611,8038677,80.4,0.001,1.8332
51041100924,51,041,100924,1-4,0.000633,99568,63,398145,7939066,79.7,0.0002,1.8392
51041100924,51,041,100924,5-14,0.000786,99505,78,994658,7540921,75.8,0.0001,1.8403
51041100924,51,041,100924,15-24,0.005726,99427,569,991420,6546263,65.8,0.0007,1.8418
51041100924,51,041,100924,25-34,0.013876,98857,1372,981715,5554843,56.2,0.0083,1.8519
51041100924,51,041,100924,35-44,0.003328,97486,324,973234,4573128,46.9,0.0033,1.8266
51041100924,51,041,100924,45-54,0.010959,97161,1065,966288,3599893,37.1,0.0045,1.8272
51041100924,51,041,100924,55-64,0.031104,96096,2989,946019,2633605,27.4,0.0086,1.8415
51041100924,51,041,100924,65-74,0.073439,93107,6838,896886,1687585,18.1,0.0193,1.8895
51041100924,51,041,100924,75-84,0.567227,86270,48934,618024,790700,9.2,0.1566,2.0178
51041100924,51,041,100924,85 and older,1,37335,37335,172675,172675,4.6,0.145,3.1011
51041100927,51,041,100927,Under 1,0.001752,100000,175,99842,8546838,85.5,0.0018,2.1143
51041100927,51,041,100927,1-4,0.000688,99825,69,399162,8446995,84.6,0.0001,2.1126
51041100927,51,041,100927,5-14,0.000847,99756,84,997139,8047833,80.7,0.0001,2.114
51041100927,51,041,100927,15-24,0.01048,99672,1045,991493,7050695,70.7,0.0045,2.1158
51041100927,51,041,100927,25-34,0.005925,98627,584,983348,6059201,61.4,0.0035,2.117
51041100927,51,041,100927,35-44,0.009623,98043,943,975709,5075853,51.8,0.0038,2.1203
51041100927,51,041,100927,45-54,0.015812,97099,1535,963315,4100144,42.2,0.0047,2.1334
51041100927,51,041,100927,55-64,0.046266,95564,4421,933531,3136829,32.8,0.0109,2.1601
51041100927,51,041,100927,65-74,0.183578,91142,16732,827766,2203298,24.2,0.0336,2.2402
51041100927,51,041,100927,75-84,0.312345,74411,23242,627898,1375532,18.5,0.0671,2.5681
51041100927,51,041,100927,85 and older,1,51169,51169,747634,747634,14.6,0.015,3.2071
51041100928,51,041,100928,Under 1,0.004747,100000,475,99573,8042231,80.4,0.0008,0.9371
51041100928,51,041,100928,1-4,0.000688,99525,69,397964,7942658,79.8,0.0001,0.9391
51041100928,51,041,100928,5-14,0.000847,99457,84,994147,7544694,75.9,0.0001,0.9397
51041100928,51,041,100928,15-24,0.006151,99373,611,990670,6550546,65.9,0.001,0.9405
51041100928,51,041,100928,25-34,0.007976,98761,788,983675,5559877,56.3,0.0012,0.9441
51041100928,51,041,100928,35-44,0.009441,97974,925,975112,4576201,46.7,0.0009,0.9495
51041100928,51,041,100928,45-54,0.024321,97049,2360,958685,3601089,37.1,0.0031,0.9578
51041100928,51,041,100928,55-64,0.05529,94688,5235,920707,2642404,27.9,0.0071,0.9763
51041100928,51,041,100928,65-74,0.131736,89453,11784,835609,1721697,19.2,0.0152,1.0173
51041100928,51,041,100928,75-84,0.389956,77669,30287,625251,886088,11.4,0.061,1.1361
51041100928,51,041,100928,85 and older,1,47381,47381,260837,260837,5.5,0.0507,1.5376
51041100929,51,041,100929,Under 1,0.006167,100000,617,99445,7984268,79.8,0.0046,1.2373
51041100929,51,041,100929,1-4,0.000688,99383,68,397396,7884823,79.3,0.0001,1.1888
51041100929,51,041,100929,5-14,0.000847,99315,84,992728,7487427,75.4,0.0001,1.1895
51041100929,51,041,100929,15-24,0.004271,99231,424,990189,6494699,65.5,0.0031,1.1905
51041100929,51,041,100929,25-34,0.012411,98807,1226,981939,5504510,55.7,0.0064,1.181
51041100929,51,041,100929,35-44,0.006039,97581,589,972861,4522571,46.3,0.0031,1.1486
51041100929,51,041,100929,45-54,0.016858,96991,1635,961739,3549710,36.6,0.0055,1.1485
51041100929,51,041,100929,55-64,0.047448,95356,4524,930942,2587970,27.1,0.0096,1.1542
51041100929,51,041,100929,65-74,0.090498,90832,8220,867219,1657028,18.2,0.0198,1.189
51041100929,51,041,100929,75-84,0.371835,82612,30718,672529,789809,9.6,0.0915,1.2682
51041100929,51,041,100929,85 and older,1,51894,51894,117280,117280,2.3,0.3368,1.7201
51041100930,51,041,100930,Under 1,0.0055,100000,550,99505,8251159,82.5,0.0015,3.1205
51041100930,51,041,100930,1-4,0.000864,99450,86,397628,8151654,82,0.0003,3.1354
51041100930,51,041,100930,5-14,0.000822,99364,82,993233,7754026,78,0.0001,3.1381
51041100930,51,041,100930,15-24,0.002994,99282,297,991339,6760793,68.1,0.003,3.1406
51041100930,51,041,100930,25-34,0.00957,98985,947,985116,5769454,58.3,0.0017,3.1442
51041100930,51,041,100930,35-44,0.006642,98038,651,977123,4784338,48.8,0.0047,3.1733
51041100930,51,041,100930,45-54,0.006019,97387,586,970936,3807215,39.1,0.0043,3.1876
51041100930,51,041,100930,55-64,0.029232,96801,2830,953857,2836279,29.3,0.0091,3.2035
51041100930,51,041,100930,65-74,0.095694,93971,8992,894747,1882421,20,0.0274,3.2916
51041100930,51,041,100930,75-84,0.490566,84978,41688,641347,987674,11.6,0.2071,3.605
51041100930,51,041,100930,85 and older,1,43291,43291,346327,346327,8,0.0735,4.7052
51041100931,51,041,100931,Under 1,0.004181,100000,418,99624,8172908,81.7,0.0043,1.5048
51041100931,51,041,100931,1-4,0.000836,99582,83,398161,8073284,81.1,0.0002,1.469
51041100931,51,041,100931,5-14,0.00211,99499,210,993937,7675123,77.1,0.0021,1.4701
51041100931,51,041,100931,15-24,0.006219,99289,617,989800,6681186,67.3,0.0045,1.4652
51041100931,51,041,100931,25-34,0.008315,98671,820,982610,5691387,57.7,0.0049,1.4469
51041100931,51,041,100931,35-44,0.004794,97851,469,976162,4708777,48.1,0.0034,1.4347
51041100931,51,041,100931,45-54,0.013063,97382,1272,967456,3732614,38.3,0.0055,1.4339
51041100931,51,041,100931,55-64,0.044199,96110,4248,939856,2765158,28.8,0.009,1.4408
51041100931,51,041,100931,65-74,0.121243,91862,11138,862929,1825302,19.9,0.0212,1.489
51041100931,51,041,100931,75-84,0.342312,80724,27633,669077,962373,11.9,0.0651,1.6444
51041100931,51,041,100931,85 and older,1,53091,53091,293297,293297,5.5,0.0745,2.2726
51041100932,51,041,100932,Under 1,0.009405,100000,941,99154,8271098,82.7,0.0048,2.0894
51041100932,51,041,100932,1-4,0.000711,99059,70,396097,8171945,82.5,0.0001,2.0701
51041100932,51,041,100932,5-14,0.000824,98989,82,989482,7775848,78.6,0.0002,2.0715
51041100932,51,041,100932,15-24,0.003161,98907,313,987512,6786366,68.6,0.0032,2.0732
51041100932,51,041,100932,25-34,0.003526,98595,348,984210,5798854,58.8,0.0035,2.0698
51041100932,51,041,100932,35-44,0.007526,98247,739,978775,4814644,49,0.0044,2.0682
51041100932,51,041,100932,45-54,0.0028,97508,273,973712,3835869,39.3,0.0028,2.0747
