Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51107611024,51,107,611024,75-84,0.403226,83473,33659,666440,976158,11.7,0.1422,3.2462
51107611024,51,107,611024,85 and older,1,49815,49815,309718,309718,6.2,0.1226,4.7377
51107611101,51,107,611101,Under 1,0.001904,100000,190,99829,7997815,80,0.0019,1.4777
51107611101,51,107,611101,1-4,0.000667,99810,67,399105,7897986,79.1,0.0002,1.4724
51107611101,51,107,611101,5-14,0.002966,99743,296,995951,7498881,75.2,0.003,1.4734
51107611101,51,107,611101,15-24,0.007704,99447,766,990641,6502930,65.4,0.0056,1.4627
51107611101,51,107,611101,25-34,0.004157,98681,410,984759,5512289,55.9,0.003,1.4339
51107611101,51,107,611101,35-44,0.002248,98271,221,981603,4527530,46.1,0.0023,1.4318
51107611101,51,107,611101,45-54,0.015949,98050,1564,972679,3545927,36.2,0.0066,1.432
51107611101,51,107,611101,55-64,0.050526,96486,4875,940485,2573248,26.7,0.0155,1.4394
51107611101,51,107,611101,65-74,0.192513,91611,17636,827928,1632763,17.8,0.0549,1.4693
51107611101,51,107,611101,75-84,0.379347,73975,28062,599436,804835,10.9,0.0869,1.4652
51107611101,51,107,611101,85 and older,1,45913,45913,205398,205398,4.5,0.0976,1.9524
51107611102,51,107,611102,Under 1,0.003748,100000,375,99663,8634989,86.3,0.0038,3.9494
51107611102,51,107,611102,1-4,0.000667,99625,66,398368,8535326,85.7,0.0001,3.9502
51107611102,51,107,611102,5-14,0.001821,99559,181,994681,8136958,81.7,0.0018,3.9529
51107611102,51,107,611102,15-24,0.005752,99377,572,990916,7142277,71.9,0.0007,3.9576
51107611102,51,107,611102,25-34,0.008956,98806,885,983634,6151360,62.3,0.0041,3.9802
51107611102,51,107,611102,35-44,0.004773,97921,467,976872,5167727,52.8,0.0028,4.0091
51107611102,51,107,611102,45-54,0.016388,97454,1597,966550,4190854,43,0.0053,4.0261
51107611102,51,107,611102,55-64,0.040658,95856,3897,939078,3224304,33.6,0.0093,4.0879
51107611102,51,107,611102,65-74,0.079551,91959,7315,883014,2285226,24.9,0.0223,4.2513
51107611102,51,107,611102,75-84,0.26694,84644,22595,733463,1402212,16.6,0.115,4.589
51107611102,51,107,611102,85 and older,1,62049,62049,668749,668749,10.8,0.0495,5.7496
51107611202,51,107,611202,Under 1,0.004582,100000,458,99588,8431254,84.3,0.0009,1.0974
51107611202,51,107,611202,1-4,0.000667,99542,66,398034,8331666,83.7,0.0001,1.1001
51107611202,51,107,611202,5-14,0.000735,99475,73,994388,7933632,79.8,0.0001,1.1008
51107611202,51,107,611202,15-24,0.004255,99402,423,991908,6939244,69.8,0.0043,1.1015
51107611202,51,107,611202,25-34,0.007281,98979,721,986190,5947336,60.1,0.0009,1.0701
51107611202,51,107,611202,35-44,0.002279,98259,224,981467,4961146,50.5,0.0023,1.0767
51107611202,51,107,611202,45-54,0.0149,98035,1461,973043,3979680,40.6,0.0054,1.0741
51107611202,51,107,611202,55-64,0.030303,96574,2926,951107,3006636,31.1,0.0112,1.0723
51107611202,51,107,611202,65-74,0.059299,93647,5553,908709,2055529,21.9,0.0202,1.0609
51107611202,51,107,611202,75-84,0.281532,88094,24801,756936,1146821,13,0.0511,1.0594
51107611202,51,107,611202,85 and older,1,63293,63293,389885,389885,6.2,0.0328,1.2431
51107611204,51,107,611204,Under 1,0.00513,100000,513,99538,7860119,78.6,0.0007,2.3807
51107611204,51,107,611204,1-4,0.000735,99487,73,397802,7760581,78,0.0001,2.3924
51107611204,51,107,611204,5-14,0.000769,99414,76,993757,7362779,74.1,0.0001,2.3942
51107611204,51,107,611204,15-24,0.00199,99338,198,992387,6369022,64.1,0.002,2.396
51107611204,51,107,611204,25-34,0.010811,99140,1072,986039,5376636,54.2,0.0042,2.3978
51107611204,51,107,611204,35-44,0.014611,98068,1433,973516,4390596,44.8,0.0057,2.4149
51107611204,51,107,611204,45-54,0.033259,96635,3214,950282,3417080,35.4,0.0083,2.4397
51107611204,51,107,611204,55-64,0.080298,93421,7502,896704,2466798,26.4,0.0164,2.5093
51107611204,51,107,611204,65-74,0.130797,85920,11238,803006,1570095,18.3,0.0321,2.6967
51107611204,51,107,611204,75-84,0.128342,74682,9585,698892,767089,10.3,0.043,3.0508
51107611204,51,107,611204,85 and older,1,65097,65097,68197,68197,1,3.1774,3.4873
51107611205,51,107,611205,Under 1,0.00378,100000,378,99660,8184809,81.8,0.0007,1.4336
51107611205,51,107,611205,1-4,0.000598,99622,60,398369,8085149,81.2,0.0001,1.4379
51107611205,51,107,611205,5-14,0.000643,99562,64,995304,7686780,77.2,0.0001,1.4387
51107611205,51,107,611205,15-24,0.004702,99498,468,992645,6691476,67.3,0.0007,1.4396
51107611205,51,107,611205,25-34,0.005631,99031,558,987517,5698831,57.5,0.0007,1.4459
51107611205,51,107,611205,35-44,0.006455,98473,636,981551,4711314,47.8,0.0007,1.4535
51107611205,51,107,611205,45-54,0.017814,97837,1743,969658,3729763,38.1,0.0016,1.4627
51107611205,51,107,611205,55-64,0.046244,96094,4444,938724,2760106,28.7,0.0054,1.4882
51107611205,51,107,611205,65-74,0.111427,91651,10212,865444,1821381,19.9,0.0198,1.5541
51107611205,51,107,611205,75-84,0.342965,81438,27930,674730,955938,11.7,0.092,1.7089
51107611205,51,107,611205,85 and older,1,53508,53508,281208,281208,5.3,0.0785,2.169
51107611206,51,107,611206,Under 1,0.018489,100000,1849,98336,8163006,81.6,0.0155,2.873
51107611206,51,107,611206,1-4,0.000667,98151,65,392473,8064670,82.2,0.0002,2.617
51107611206,51,107,611206,5-14,0.000735,98086,72,980496,7672197,78.2,0.0001,2.6187
51107611206,51,107,611206,15-24,0.00435,98014,426,978003,6691701,68.3,0.0044,2.6206
51107611206,51,107,611206,25-34,0.009276,97587,905,971345,5713698,58.5,0.0055,2.6171
51107611206,51,107,611206,35-44,0.006941,96682,671,963464,4742352,49.1,0.004,2.6248
51107611206,51,107,611206,45-54,0.015277,96011,1467,952774,3778889,39.4,0.0059,2.6369
51107611206,51,107,611206,55-64,0.026572,94544,2512,932879,2826114,29.9,0.0093,2.6697
51107611206,51,107,611206,65-74,0.060473,92032,5565,892491,1893235,20.6,0.0212,2.7317
51107611206,51,107,611206,75-84,0.303951,86466,26282,733256,1000744,11.6,0.1421,2.8835
51107611206,51,107,611206,85 and older,1,60185,60185,267488,267488,4.4,0.1856,3.6666
51107611207,51,107,611207,Under 1,0.001989,100000,199,99821,8409220,84.1,0.002,3.2544
51107611207,51,107,611207,1-4,0.000667,99801,67,399071,8309399,83.3,0.0001,3.2565
51107611207,51,107,611207,5-14,0.00278,99734,277,995959,7910328,79.3,0.0028,3.2587
51107611207,51,107,611207,15-24,0.003281,99457,326,992941,6914369,69.5,0.0033,3.2611
51107611207,51,107,611207,25-34,0.003368,99131,334,989640,5921428,59.7,0.0034,3.2647
51107611207,51,107,611207,35-44,0.001842,98797,182,987060,4931789,49.9,0.0018,3.2704
51107611207,51,107,611207,45-54,0.015112,98615,1490,978699,3944728,40,0.0059,3.2754
51107611207,51,107,611207,55-64,0.04428,97125,4301,949744,2966030,30.5,0.0135,3.3189
51107611207,51,107,611207,65-74,0.044444,92824,4126,907612,2016286,21.7,0.0193,3.452
51107611207,51,107,611207,75-84,0.428016,88698,37964,697163,1108674,12.5,0.2,3.5952
51107611207,51,107,611207,85 and older,1,50734,50734,411510,411510,8.1,0.0653,4.2991
51107611208,51,107,611208,Under 1,0.004844,100000,484,99564,8031924,80.3,0.0009,2.5403
51107611208,51,107,611208,1-4,0.000711,99516,71,397921,7932360,79.7,0.0001,2.5515
51107611208,51,107,611208,5-14,0.000824,99445,82,994038,7534439,75.8,0.0001,2.5533
51107611208,51,107,611208,15-24,0.006096,99363,606,990600,6540401,65.8,0.0011,2.5554
51107611208,51,107,611208,25-34,0.008194,98757,809,983526,5549800,56.2,0.0015,2.5702
51107611208,51,107,611208,35-44,0.009851,97948,965,974656,4566274,46.6,0.0009,2.5903
51107611208,51,107,611208,45-54,0.02499,96983,2424,957713,3591619,37,0.0024,2.6157
51107611208,51,107,611208,55-64,0.055971,94560,5293,919132,2633906,27.9,0.0077,2.6816
51107611208,51,107,611208,65-74,0.132098,89267,11792,833709,1714773,19.2,0.0307,2.8336
51107611208,51,107,611208,75-84,0.38973,77475,30194,623777,881065,11.4,0.1479,3.2132
51107611208,51,107,611208,85 and older,1,47281,47281,257287,257287,5.4,0.1559,4.6173
51107611209,51,107,611209,Under 1,0.004582,100000,458,99588,8071346,80.7,0.0008,1.2682
51107611209,51,107,611209,1-4,0.000667,99542,66,398034,7971758,80.1,0.0002,1.2725
51107611209,51,107,611209,5-14,0.000735,99475,73,994388,7573724,76.1,0.0001,1.2733
51107611209,51,107,611209,15-24,0.005752,99402,572,991164,6579335,66.2,0.0008,1.2742
51107611209,51,107,611209,25-34,0.007281,98830,720,984707,5588172,56.5,0.0013,1.2806
51107611209,51,107,611209,35-44,0.008963,98111,879,976712,4603465,46.9,0.001,1.2881
51107611209,51,107,611209,45-54,0.023245,97232,2260,961015,3626752,37.3,0.0024,1.2991
51107611209,51,107,611209,55-64,0.053804,94971,5110,924165,2665738,28.1,0.0064,1.3276
51107611209,51,107,611209,65-74,0.126968,89862,11410,841568,1741573,19.4,0.0164,1.3934
51107611209,51,107,611209,75-84,0.372418,78452,29217,638435,900005,11.5,0.0799,1.5657
51107611209,51,107,611209,85 and older,1,49235,49235,261569,261569,5.3,0.0752,2.1214
51107611300,51,107,611300,Under 1,0.00378,100000,378,99660,8184809,81.8,0.0006,1.6888
51107611300,51,107,611300,1-4,0.000598,99622,60,398369,8085149,81.2,0.0001,1.6946
51107611300,51,107,611300,5-14,0.000643,99562,64,995304,7686780,77.2,0.0001,1.6956
51107611300,51,107,611300,15-24,0.004702,99498,468,992645,6691476,67.3,0.0007,1.6966
51107611300,51,107,611300,25-34,0.005631,99031,558,987517,5698831,57.5,0.0007,1.7041
51107611300,51,107,611300,35-44,0.006455,98473,636,981551,4711314,47.8,0.0008,1.7134
51107611300,51,107,611300,45-54,0.017814,97837,1743,969658,3729763,38.1,0.0023,1.7242
51107611300,51,107,611300,55-64,0.046244,96094,4444,938724,2760106,28.7,0.0073,1.7536
51107611300,51,107,611300,65-74,0.111427,91651,10212,865444,1821381,19.9,0.0217,1.8288
51107611300,51,107,611300,75-84,0.342965,81438,27930,674730,955938,11.7,0.1028,2.0173
51107611300,51,107,611300,85 and older,1,53508,53508,281208,281208,5.3,0.0948,2.6176
51107611400,51,107,611400,Under 1,0.011614,100000,1161,98955,8264220,82.6,0.005,2.9357
51107611400,51,107,611400,1-4,0.000673,98839,66,395221,8165265,82.6,0.0002,2.94
51107611400,51,107,611400,5-14,0.002353,98772,232,986559,7770044,78.7,0.0024,2.9419
51107611400,51,107,611400,15-24,0.005523,98540,544,982676,6783485,68.8,0.0033,2.9436
51107611400,51,107,611400,25-34,0.002435,97995,239,978761,5800809,59.2,0.0025,2.9525
51107611400,51,107,611400,35-44,0.009444,97757,923,972952,4822048,49.3,0.004,2.9567
51107611400,51,107,611400,45-54,0.030205,96834,2925,953712,3849096,39.7,0.0088,2.9795
51107611400,51,107,611400,55-64,0.048609,93909,4565,916264,2895384,30.8,0.0121,3.055
51107611400,51,107,611400,65-74,0.125933,89344,11251,837183,1979120,22.2,0.0282,3.1923
51107611400,51,107,611400,75-84,0.247191,78093,19304,684407,1141938,14.6,0.0711,3.5969
51107611400,51,107,611400,85 and older,1,58789,58789,457530,457530,7.8,0.0763,4.6231
51107611502,51,107,611502,Under 1,0.007762,100000,776,99301,7950966,79.5,0.0047,1.3896
51107611502,51,107,611502,1-4,0.000573,99224,57,396782,7851665,79.1,0.0001,1.348
51107611502,51,107,611502,5-14,0.001889,99167,187,990733,7454883,75.2,0.0019,1.3488
51107611502,51,107,611502,15-24,0.004313,98980,427,987662,6464150,65.3,0.0031,1.3447
51107611502,51,107,611502,25-34,0.004084,98553,403,983515,5476488,55.6,0.0029,1.3374
51107611502,51,107,611502,35-44,0.007237,98150,710,977951,4492973,45.8,0.0033,1.3346
51107611502,51,107,611502,45-54,0.032481,97440,3165,958575,3515022,36.1,0.0086,1.3374
51107611502,51,107,611502,55-64,0.090592,94275,8541,900047,2556447,27.1,0.0163,1.3522
51107611502,51,107,611502,65-74,0.11471,85734,9835,808171,1656400,19.3,0.0244,1.4216
51107611502,51,107,611502,75-84,0.442478,75900,33584,591078,848229,11.2,0.0857,1.5428
51107611502,51,107,611502,85 and older,1,42316,42316,257150,257150,6.1,0.0591,2.1807
51107611601,51,107,611601,Under 1,0.002612,100000,261,99765,8556977,85.6,0.0019,3.7914
51107611601,51,107,611601,1-4,0.000573,99739,57,398841,8457212,84.8,0.0001,3.798
51107611601,51,107,611601,5-14,0.000648,99682,65,996494,8058371,80.8,0.0001,3.8002
51107611601,51,107,611601,15-24,0.003776,99617,376,994290,7061877,70.9,0.0038,3.8026
51107611601,51,107,611601,25-34,0.001926,99241,191,991453,6067588,61.1,0.0019,3.8086
51107611601,51,107,611601,35-44,0.007856,99050,778,986607,5076135,51.2,0.004,3.8144
51107611601,51,107,611601,45-54,0.026057,98272,2561,969914,4089527,41.6,0.0091,3.84
51107611601,51,107,611601,55-64,0.087413,95711,8366,915279,3119614,32.6,0.0255,3.9272
51107611601,51,107,611601,65-74,0.070148,87345,6127,842812,2204335,25.2,0.0267,4.2193
51107611601,51,107,611601,75-84,0.185185,81218,15040,736975,1361523,16.8,0.0908,4.4943
51107611601,51,107,611601,85 and older,1,66177,66177,624549,624549,9.4,0.0592,5.2757
51107611602,51,107,611602,Under 1,0.005213,100000,521,99531,7868211,78.7,0.0014,2.0256
51107611602,51,107,611602,1-4,0.000903,99479,90,397735,7768680,78.1,0.0002,2.0332
51107611602,51,107,611602,5-14,0.000859,99389,85,993462,7370945,74.2,0.0002,2.035
51107611602,51,107,611602,15-24,0.006476,99304,643,989820,6377483,64.2,0.0011,2.0367
51107611602,51,107,611602,25-34,0.009308,98660,918,982013,5387663,54.6,0.0013,2.049
51107611602,51,107,611602,35-44,0.01357,97742,1326,970790,4405650,45.1,0.0022,2.0671
51107611602,51,107,611602,45-54,0.034475,96416,3324,947538,3434860,35.6,0.0045,2.0936
51107611602,51,107,611602,55-64,0.081388,93092,7577,893036,2487322,26.7,0.0145,2.1632
51107611602,51,107,611602,65-74,0.17066,85515,14594,782183,1594286,18.6,0.0422,2.3251
51107611602,51,107,611602,75-84,0.392901,70921,27865,569887,812103,11.5,0.1304,2.676
51107611602,51,107,611602,85 and older,1,43056,43056,242215,242215,5.6,0.1192,3.7708
51107611700,51,107,611700,Under 1,0.005078,100000,508,99543,7894160,78.9,0.0031,1.5586
51107611700,51,107,611700,1-4,0.000644,99492,64,397841,7794617,78.3,0.0002,1.547
51107611700,51,107,611700,5-14,0.000744,99428,74,993912,7396776,74.4,0.0002,1.5479
51107611700,51,107,611700,15-24,0.006059,99354,602,990532,6402864,64.4,0.0036,1.5491
51107611700,51,107,611700,25-34,0.004596,98752,454,985253,5412332,54.8,0.0027,1.5433
51107611700,51,107,611700,35-44,0.006383,98298,627,979846,4427080,45,0.0033,1.5443
51107611700,51,107,611700,45-54,0.017757,97671,1734,968038,3447234,35.3,0.0053,1.5486
51107611700,51,107,611700,55-64,0.087749,95937,8418,917274,2479196,25.8,0.0211,1.5677
51107611700,51,107,611700,65-74,0.208099,87518,18212,784120,1561922,17.8,0.0568,1.6352
51107611700,51,107,611700,75-84,0.323326,69306,22408,581016,777802,11.2,0.0853,1.7057
51107611700,51,107,611700,85 and older,1,46897,46897,196785,196785,4.2,0.1271,2.2381
51107611803,51,107,611803,Under 1,0.004643,100000,464,99582,8089271,80.9,0.001,2.8669
51107611803,51,107,611803,1-4,0.000697,99536,69,398004,7989689,80.3,0.0001,2.8791
51107611803,51,107,611803,5-14,0.00073,99466,73,994301,7591685,76.3,0.0001,2.8811
51107611803,51,107,611803,15-24,0.006002,99394,597,990955,6597385,66.4,0.0009,2.8832
51107611803,51,107,611803,25-34,0.007003,98797,692,984513,5606430,56.7,0.0008,2.9001
51107611803,51,107,611803,35-44,0.008331,98105,817,976967,4621917,47.1,0.0007,2.9202
51107611803,51,107,611803,45-54,0.022237,97288,2163,962064,3644950,37.5,0.0022,2.9446
51107611803,51,107,611803,55-64,0.052785,95125,5021,926141,2682887,28.2,0.0079,3.0106
51107611803,51,107,611803,65-74,0.122029,90103,10995,846059,1756746,19.5,0.028,3.1719
51107611803,51,107,611803,75-84,0.362801,79108,28701,647580,910687,11.5,0.1111,3.5742
51107611803,51,107,611803,85 and older,1,50408,50408,263108,263108,5.2,0.1952,5.3184
51107611806,51,107,611806,Under 1,0.003633,100000,363,99673,8382044,83.8,0.0019,3.8341
51107611806,51,107,611806,1-4,0.000751,99637,75,398397,8282371,83.1,0.0001,3.8449
51107611806,51,107,611806,5-14,0.000904,99562,90,995168,7883974,79.2,0.0001,3.8477
51107611806,51,107,611806,15-24,0.005958,99472,593,991755,6888806,69.3,0.0009,3.8512
51107611806,51,107,611806,25-34,0.008938,98879,884,984373,5897050,59.6,0.0041,3.8738
51107611806,51,107,611806,35-44,0.005423,97995,531,977297,4912677,50.1,0.0022,3.902
51107611806,51,107,611806,45-54,0.008772,97464,855,970365,3935380,40.4,0.0037,3.922
51107611806,51,107,611806,55-64,0.009655,96609,933,961426,2965015,30.7,0.005,3.9545
51107611806,51,107,611806,65-74,0.103532,95676,9906,907235,2003588,20.9,0.0302,3.9909
51107611806,51,107,611806,75-84,0.269058,85771,23077,742320,1096354,12.8,0.0972,4.4114
51107611806,51,107,611806,85 and older,1,62693,62693,354033,354033,5.6,0.184,5.8668
51107611900,51,107,611900,Under 1,0.002642,100000,264,99762,8061202,80.6,0.0014,3.1959
51107611900,51,107,611900,1-4,0.000688,99736,69,398806,7961439,79.8,0.0001,3.2024
51107611900,51,107,611900,5-14,0.000847,99667,84,996249,7562634,75.9,0.0001,3.2046
51107611900,51,107,611900,15-24,0.009145,99583,911,991274,6566384,65.9,0.0067,3.2073
51107611900,51,107,611900,25-34,0.001748,98672,172,985858,5575110,56.5,0.0018,3.2102
51107611900,51,107,611900,35-44,0.002633,98500,259,983699,4589252,46.6,0.0013,3.2145
51107611900,51,107,611900,45-54,0.006704,98240,659,979109,3605553,36.7,0.0034,3.2225
51107611900,51,107,611900,55-64,0.041425,97582,4042,955605,2626444,26.9,0.0147,3.2424
51107611900,51,107,611900,65-74,0.097778,93539,9146,889663,1670839,17.9,0.0344,3.3642
51107611900,51,107,611900,75-84,0.307102,84393,25917,714346,781176,9.3,0.1133,3.6891
51107611900,51,107,611900,85 and older,1,58476,58476,66830,66830,1.1,4.0031,5.2286
