Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51087201404,51,087,201404,65-74,0.198216,81593,16173,735068,1648484,20.2,0.0378,1.6857
51087201404,51,087,201404,75-84,0.374724,65420,24515,531630,913416,14,0.0732,1.9028
51087201404,51,087,201404,85 and older,1,40906,40906,381786,381786,9.3,0.0291,2.5387
51087201501,51,087,201501,Under 1,0.004876,100000,488,99561,7775529,77.8,0.0023,1.3308
51087201501,51,087,201501,1-4,0.001024,99512,102,397846,7675968,77.1,0.001,1.3251
51087201501,51,087,201501,5-14,0.002942,99410,292,992642,7278123,73.2,0.0017,1.3241
51087201501,51,087,201501,15-24,0.007633,99118,757,987397,6285480,63.4,0.0028,1.3228
51087201501,51,087,201501,25-34,0.009632,98361,947,978878,5298083,53.9,0.0036,1.3223
51087201501,51,087,201501,35-44,0.014025,97414,1366,967309,4319206,44.3,0.0041,1.3234
51087201501,51,087,201501,45-54,0.043073,96048,4137,939793,3351896,34.9,0.0074,1.3319
51087201501,51,087,201501,55-64,0.101718,91911,9349,872363,2412103,26.2,0.0155,1.3708
51087201501,51,087,201501,65-74,0.183142,82562,15120,750015,1539740,18.6,0.0315,1.4704
51087201501,51,087,201501,75-84,0.411295,67441,27738,535721,789725,11.7,0.0848,1.6804
51087201501,51,087,201501,85 and older,1,39703,39703,254004,254004,6.4,0.0571,2.3356
51087201502,51,087,201502,Under 1,0.004661,100000,466,99581,8176090,81.8,0.0034,2.1682
51087201502,51,087,201502,1-4,0.001037,99534,103,397929,8076510,81.1,0.0002,2.1603
51087201502,51,087,201502,5-14,0.001212,99431,121,993705,7678581,77.2,0.0002,2.1624
51087201502,51,087,201502,15-24,0.005853,99310,581,990196,6684876,67.3,0.0042,2.165
51087201502,51,087,201502,25-34,0.014854,98729,1467,979957,5694680,57.7,0.0068,2.1616
51087201502,51,087,201502,35-44,0.020646,97262,2008,962584,4714723,48.5,0.0067,2.1626
51087201502,51,087,201502,45-54,0.030891,95254,2943,937831,3752139,39.4,0.0089,2.1872
51087201502,51,087,201502,55-64,0.072088,92312,6655,889845,2814309,30.5,0.0145,2.2333
51087201502,51,087,201502,65-74,0.149201,85657,12780,792671,1924463,22.5,0.027,2.3683
51087201502,51,087,201502,75-84,0.369674,72877,26941,594067,1131792,15.5,0.0652,2.7065
51087201502,51,087,201502,85 and older,1,45936,45936,537725,537725,11.7,0.0287,3.9305
51087201601,51,087,201601,Under 1,0.006851,100000,685,99383,7867781,78.7,0.0072,1.9725
51087201601,51,087,201601,1-4,0.001105,99315,110,397040,7768398,78.2,0.0004,1.9023
51087201601,51,087,201601,5-14,0.001392,99205,138,991361,7371358,74.3,0.0003,1.9042
51087201601,51,087,201601,15-24,0.011877,99067,1177,984788,6379996,64.4,0.0086,1.9068
51087201601,51,087,201601,25-34,0.023456,97891,2296,967425,5395208,55.1,0.014,1.8575
51087201601,51,087,201601,35-44,0.015361,95594,1468,948602,4427784,46.3,0.0079,1.7544
51087201601,51,087,201601,45-54,0.02733,94126,2572,928398,3479182,37,0.0089,1.7497
51087201601,51,087,201601,55-64,0.09609,91554,8797,871548,2550784,27.9,0.0195,1.7737
51087201601,51,087,201601,65-74,0.116525,82756,9643,779345,1679236,20.3,0.0273,1.8852
51087201601,51,087,201601,75-84,0.384139,73113,28086,590702,899890,12.3,0.0996,2.0656
51087201601,51,087,201601,85 and older,1,45027,45027,309188,309188,6.9,0.0583,2.7509
51087201602,51,087,201602,Under 1,0.005925,100000,593,99467,7762447,77.6,0.006,1.2178
51087201602,51,087,201602,1-4,0.005056,99407,503,396625,7662980,77.1,0.0051,1.1295
51087201602,51,087,201602,5-14,0.00309,98905,306,987520,7266356,73.5,0.0031,1.0662
51087201602,51,087,201602,15-24,0.011074,98599,1092,980533,6278835,63.7,0.0057,1.0477
51087201602,51,087,201602,25-34,0.013198,97507,1287,968638,5298303,54.3,0.0078,1.0027
51087201602,51,087,201602,35-44,0.018557,96220,1786,953276,4329664,45,0.0068,0.9359
51087201602,51,087,201602,45-54,0.032338,94435,3054,929079,3376388,35.8,0.0084,0.911
51087201602,51,087,201602,55-64,0.076684,91381,7007,878772,2447310,26.8,0.0137,0.9001
51087201602,51,087,201602,65-74,0.141911,84374,11974,783867,1568537,18.6,0.0237,0.91
51087201602,51,087,201602,75-84,0.427752,72400,30969,569154,784670,10.8,0.0621,0.9663
51087201602,51,087,201602,85 and older,1,41431,41431,215516,215516,5.2,0.0471,1.2743
51087201701,51,087,201701,Under 1,0.008786,100000,879,99209,7547110,75.5,0.0066,1.7106
51087201701,51,087,201701,1-4,0.001266,99121,126,396235,7447901,75.1,0.0003,1.6489
51087201701,51,087,201701,5-14,0.002679,98996,265,988633,7051666,71.2,0.0027,1.6509
51087201701,51,087,201701,15-24,0.022075,98731,2179,976410,6063033,61.4,0.0105,1.6456
51087201701,51,087,201701,25-34,0.0064,96551,618,962423,5086623,52.7,0.0046,1.5655
51087201701,51,087,201701,35-44,0.009399,95933,902,954825,4124200,43,0.0055,1.56
51087201701,51,087,201701,45-54,0.046674,95032,4436,928139,3169375,33.4,0.0125,1.5602
51087201701,51,087,201701,55-64,0.163347,90596,14799,831968,2241236,24.7,0.0291,1.5896
51087201701,51,087,201701,65-74,0.246849,75798,18711,664423,1409268,18.6,0.0448,1.7132
51087201701,51,087,201701,75-84,0.501701,57087,28641,427667,744845,13,0.0819,2.0056
51087201701,51,087,201701,85 and older,1,28446,28446,317178,317178,11.2,0.0243,3.024
