Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51153901412,51,153,901412,65-74,0.126968,89862,11410,841568,1741573,19.4,0.049,2.4466
51153901412,51,153,901412,75-84,0.372418,78452,29217,638435,900005,11.5,0.1427,2.6454
51153901412,51,153,901412,85 and older,1,49235,49235,261569,261569,5.3,0.1241,3.5024
51153901413,51,153,901413,Under 1,0.004643,100000,464,99582,8089271,80.9,0.0008,3.4894
51153901413,51,153,901413,1-4,0.000697,99536,69,398004,7989689,80.3,0.0002,3.505
51153901413,51,153,901413,5-14,0.00073,99466,73,994301,7591685,76.3,0.0001,3.5074
51153901413,51,153,901413,15-24,0.006002,99394,597,990955,6597385,66.4,0.0009,3.5099
51153901413,51,153,901413,25-34,0.007003,98797,692,984513,5606430,56.7,0.0009,3.5307
51153901413,51,153,901413,35-44,0.008331,98105,817,976967,4621917,47.1,0.0009,3.5553
51153901413,51,153,901413,45-54,0.022237,97288,2163,962064,3644950,37.5,0.0023,3.585
51153901413,51,153,901413,55-64,0.052785,95125,5021,926141,2682887,28.2,0.0102,3.6657
51153901413,51,153,901413,65-74,0.122029,90103,10995,846059,1756746,19.5,0.0361,3.8609
51153901413,51,153,901413,75-84,0.362801,79108,28701,647580,910687,11.5,0.2534,4.3448
51153901413,51,153,901413,85 and older,1,50408,50408,263108,263108,5.2,0.2009,5.4746
51153901414,51,153,901414,Under 1,0.003812,100000,381,99657,8387685,83.9,0.0039,2.2645
51153901414,51,153,901414,1-4,0.002081,99619,207,398061,8288028,83.2,0.0021,2.2486
51153901414,51,153,901414,5-14,0.000756,99412,75,993740,7889967,79.4,0.0001,2.2468
51153901414,51,153,901414,15-24,0.005806,99336,577,990481,6896227,69.4,0.0042,2.2485
51153901414,51,153,901414,25-34,0.007087,98760,700,984098,5905746,59.8,0.0011,2.2452
51153901414,51,153,901414,35-44,0.002071,98060,203,979583,4921648,50.2,0.0021,2.2603
51153901414,51,153,901414,45-54,0.016455,97857,1610,970517,3942065,40.3,0.0063,2.2631
51153901414,51,153,901414,55-64,0.050477,96247,4858,938174,2971548,30.9,0.0134,2.2892
51153901414,51,153,901414,65-74,0.11377,91388,10397,861897,2033374,22.2,0.0252,2.3802
51153901414,51,153,901414,75-84,0.366636,80991,29694,661439,1171477,14.5,0.0765,2.6281
51153901414,51,153,901414,85 and older,1,51297,51297,510037,510037,9.9,0.0378,3.7358
51153901417,51,153,901417,Under 1,0.005041,100000,504,99546,8128230,81.3,0.0012,2.6721
51153901417,51,153,901417,1-4,0.000827,99496,82,397819,8028684,80.7,0.0002,2.6839
51153901417,51,153,901417,5-14,0.001078,99414,107,993600,7630865,76.8,0.0002,2.6861
51153901417,51,153,901417,15-24,0.010515,99306,1044,987842,6637265,66.8,0.0076,2.6889
51153901417,51,153,901417,25-34,0.009665,98262,950,977873,5649423,57.5,0.0018,2.6753
51153901417,51,153,901417,35-44,0.017595,97312,1712,964563,4671550,48,0.0104,2.6998
51153901417,51,153,901417,45-54,0.038168,95600,3649,937757,3706987,38.8,0.0126,2.709
51153901417,51,153,901417,55-64,0.083037,91951,7635,881336,2769230,30.1,0.0237,2.7788
51153901417,51,153,901417,65-74,0.201126,84316,16958,758369,1887893,22.4,0.0508,2.9464
51153901417,51,153,901417,75-84,0.419236,67358,28239,532384,1129525,16.8,0.0945,3.4185
51153901417,51,153,901417,85 and older,1,39119,39119,597140,597140,15.3,0.0209,4.8757
51153901503,51,153,901503,Under 1,0.007755,100000,776,99302,8060736,80.6,0.0059,1.5333
51153901503,51,153,901503,1-4,0.00069,99224,68,396761,7961434,80.2,0.0002,1.4686
51153901503,51,153,901503,5-14,0.000839,99156,83,991144,7564673,76.3,0.0001,1.4695
51153901503,51,153,901503,15-24,0.016096,99073,1595,982755,6573529,66.4,0.0064,1.4707
51153901503,51,153,901503,25-34,0.007457,97478,727,971147,5590774,57.4,0.0054,1.4396
51153901503,51,153,901503,35-44,0.011161,96751,1080,962114,4619627,47.7,0.0052,1.422
51153901503,51,153,901503,45-54,0.012943,95671,1238,950523,3657513,38.2,0.0047,1.4202
51153901503,51,153,901503,55-64,0.029916,94433,2825,930207,2706990,28.7,0.0081,1.4301
51153901503,51,153,901503,65-74,0.105042,91608,9623,867968,1776783,19.4,0.0189,1.46
51153901503,51,153,901503,75-84,0.375191,81985,30760,666053,908816,11.1,0.0769,1.5957
51153901503,51,153,901503,85 and older,1,51225,51225,242763,242763,4.7,0.1004,2.2552
51153901504,51,153,901504,Under 1,0.015241,100000,1524,98628,7790002,77.9,0.0159,3.1458
51153901504,51,153,901504,1-4,0.000768,98476,76,393752,7691374,78.1,0.0004,2.9271
51153901504,51,153,901504,5-14,0.000784,98400,77,983617,7297621,74.2,0.0003,2.9292
51153901504,51,153,901504,15-24,0.025126,98323,2470,970879,6314005,64.2,0.0279,2.9314
51153901504,51,153,901504,25-34,0.022989,95853,2204,947509,5343126,55.7,0.0171,2.4555
51153901504,51,153,901504,35-44,0.014881,93649,1394,929524,4395617,46.9,0.0161,2.3432
51153901504,51,153,901504,45-54,0.113475,92256,10469,870212,3466093,37.6,0.0486,2.2747
51153901504,51,153,901504,55-64,0.044073,81787,3605,799845,2595881,31.7,0.0108,1.5919
51153901504,51,153,901504,65-74,0.107514,78182,8406,739794,1796036,23,0.0131,1.6351
51153901504,51,153,901504,75-84,0.290289,69777,20255,596489,1056242,15.1,0.0317,1.8082
51153901504,51,153,901504,85 and older,1,49521,49521,459753,459753,9.3,0.0286,2.4667
51153901505,51,153,901505,Under 1,0.004582,100000,458,99588,8071346,80.7,0.0009,1.5984
51153901505,51,153,901505,1-4,0.000667,99542,66,398034,7971758,80.1,0.0001,1.6042
51153901505,51,153,901505,5-14,0.000735,99475,73,994388,7573724,76.1,0.0001,1.6052
51153901505,51,153,901505,15-24,0.005752,99402,572,991164,6579335,66.2,0.0007,1.6064
51153901505,51,153,901505,25-34,0.007281,98830,720,984707,5588172,56.5,0.0011,1.6151
51153901505,51,153,901505,35-44,0.008963,98111,879,976712,4603465,46.9,0.0008,1.626
51153901505,51,153,901505,45-54,0.023245,97232,2260,961015,3626752,37.3,0.002,1.6403
51153901505,51,153,901505,55-64,0.053804,94971,5110,924165,2665738,28.1,0.0065,1.678
51153901505,51,153,901505,65-74,0.126968,89862,11410,841568,1741573,19.4,0.0234,1.7654
51153901505,51,153,901505,75-84,0.372418,78452,29217,638435,900005,11.5,0.0953,1.9734
51153901505,51,153,901505,85 and older,1,49235,49235,261569,261569,5.3,0.0966,2.7267
51153901506,51,153,901506,Under 1,0.004643,100000,464,99582,8089271,80.9,0.0007,3.8712
51153901506,51,153,901506,1-4,0.000697,99536,69,398004,7989689,80.3,0.0001,3.8888
51153901506,51,153,901506,5-14,0.00073,99466,73,994301,7591685,76.3,0.0001,3.8915
51153901506,51,153,901506,15-24,0.006002,99394,597,990955,6597385,66.4,0.0008,3.8943
51153901506,51,153,901506,25-34,0.007003,98797,692,984513,5606430,56.7,0.0008,3.9175
51153901506,51,153,901506,35-44,0.008331,98105,817,976967,4621917,47.1,0.0008,3.9449
51153901506,51,153,901506,45-54,0.022237,97288,2163,962064,3644950,37.5,0.0023,3.9779
51153901506,51,153,901506,55-64,0.052785,95125,5021,926141,2682887,28.2,0.0094,4.0677
51153901506,51,153,901506,65-74,0.122029,90103,10995,846059,1756746,19.5,0.0311,4.2875
51153901506,51,153,901506,75-84,0.362801,79108,28701,647580,910687,11.5,0.4088,4.8483
51153901506,51,153,901506,85 and older,1,50408,50408,263108,263108,5.2,0.1417,3.8599
51153901507,51,153,901507,Under 1,0.00449,100000,449,99596,8081253,80.8,0.0005,3.3208
51153901507,51,153,901507,1-4,0.000645,99551,64,398076,7981657,80.2,0.0001,3.3355
51153901507,51,153,901507,5-14,0.000756,99487,75,994492,7583582,76.2,0.0001,3.3376
51153901507,51,153,901507,15-24,0.005804,99412,577,991231,6589090,66.3,0.0007,3.3402
51153901507,51,153,901507,25-34,0.007087,98835,700,984844,5597859,56.6,0.0006,3.3594
51153901507,51,153,901507,35-44,0.00859,98134,843,977127,4613016,47,0.0008,3.3832
51153901507,51,153,901507,45-54,0.022623,97291,2201,961907,3635889,37.4,0.0019,3.4123
51153901507,51,153,901507,55-64,0.053148,95090,5054,925632,2673983,28.1,0.0062,3.4907
51153901507,51,153,901507,65-74,0.126619,90036,11400,843361,1748350,19.4,0.0223,3.6831
51153901507,51,153,901507,75-84,0.372636,78636,29303,639847,904989,11.5,0.0828,4.196
51153901507,51,153,901507,85 and older,1,49333,49333,265142,265142,5.4,0.2266,6.5468
51153901509,51,153,901509,Under 1,0.004254,100000,425,99617,8009851,80.1,0.0019,1.8581
51153901509,51,153,901509,1-4,0.000801,99575,80,398139,7910233,79.4,0.0002,1.86
51153901509,51,153,901509,5-14,0.001013,99495,101,994444,7512095,75.5,0.0002,1.8614
51153901509,51,153,901509,15-24,0.00521,99394,518,991351,6517651,65.6,0.0037,1.8632
51153901509,51,153,901509,25-34,0.010992,98876,1087,983328,5526299,55.9,0.0057,1.859
51153901509,51,153,901509,35-44,0.014351,97789,1403,970877,4542971,46.5,0.0062,1.8565
51153901509,51,153,901509,45-54,0.027076,96386,2610,950812,3572094,37.1,0.0067,1.8651
51153901509,51,153,901509,55-64,0.061998,93776,5814,908694,2621282,28,0.013,1.9038
51153901509,51,153,901509,65-74,0.128346,87962,11290,823176,1712589,19.5,0.0252,2.001
51153901509,51,153,901509,75-84,0.42362,76673,32480,604327,889413,11.6,0.1213,2.2449
51153901509,51,153,901509,85 and older,1,44193,44193,285086,285086,6.5,0.0735,3.0592
51153901510,51,153,901510,Under 1,0.00449,100000,449,99596,8300618,83,0.0013,3.0428
51153901510,51,153,901510,1-4,0.000645,99551,64,398076,8201022,82.4,0.0001,3.0544
51153901510,51,153,901510,5-14,0.000756,99487,75,994492,7802947,78.4,0.0001,3.0564
51153901510,51,153,901510,15-24,0.007463,99412,742,990406,6808455,68.5,0.0053,3.0587
51153901510,51,153,901510,25-34,0.003514,98670,347,984963,5818049,59,0.0035,3.0624
51153901510,51,153,901510,35-44,0.002856,98323,281,981826,4833085,49.2,0.002,3.0672
51153901510,51,153,901510,45-54,0.011366,98042,1114,974850,3851260,39.3,0.0052,3.0747
51153901510,51,153,901510,55-64,0.024561,96928,2381,957374,2876410,29.7,0.0098,3.1047
51153901510,51,153,901510,65-74,0.084797,94547,8017,905384,1919036,20.3,0.0245,3.1728
51153901510,51,153,901510,75-84,0.215827,86530,18675,771920,1013651,11.7,0.0879,3.4377
51153901510,51,153,901510,85 and older,1,67854,67854,241731,241731,3.6,0.337,4.2774
51153901511,51,153,901511,Under 1,0.004747,100000,475,99573,8042231,80.4,0.0019,1.3978
51153901511,51,153,901511,1-4,0.000688,99525,69,397964,7942658,79.8,0.0001,1.3961
51153901511,51,153,901511,5-14,0.000847,99457,84,994147,7544694,75.9,0.0002,1.397
51153901511,51,153,901511,15-24,0.006151,99373,611,990670,6550547,65.9,0.0016,1.3982
51153901511,51,153,901511,25-34,0.007976,98761,788,983675,5559877,56.3,0.0017,1.4033
51153901511,51,153,901511,35-44,0.009441,97974,925,975112,4576201,46.7,0.0014,1.4116
51153901511,51,153,901511,45-54,0.024321,97049,2360,958685,3601089,37.1,0.0043,1.4238
51153901511,51,153,901511,55-64,0.05529,94688,5235,920707,2642404,27.9,0.0076,1.4523
51153901511,51,153,901511,65-74,0.131736,89453,11784,835609,1721697,19.2,0.0108,1.5249
51153901511,51,153,901511,75-84,0.389956,77669,30287,625251,886088,11.4,0.0545,1.7444
51153901511,51,153,901511,85 and older,1,47381,47381,260837,260837,5.5,0.0891,2.7013
51153901601,51,153,901601,Under 1,0.004855,100000,485,99563,7881718,78.8,0.0009,1.2296
51153901601,51,153,901601,1-4,0.000644,99515,64,397930,7782155,78.2,0.0002,1.2335
51153901601,51,153,901601,5-14,0.003486,99450,347,992771,7384225,74.3,0.0035,1.2343
51153901601,51,153,901601,15-24,0.005563,99104,551,988281,6391453,64.5,0.0011,1.214
51153901601,51,153,901601,25-34,0.002404,98552,237,984340,5403172,54.8,0.0024,1.2192
51153901601,51,153,901601,35-44,0.005734,98316,564,980337,4418832,44.9,0.0041,1.216
51153901601,51,153,901601,45-54,0.035936,97752,3513,959954,3438495,35.2,0.0116,1.2118
51153901601,51,153,901601,55-64,0.05501,94239,5184,916470,2478541,26.3,0.0164,1.1995
51153901601,51,153,901601,65-74,0.174081,89055,15503,813035,1562071,17.5,0.0392,1.2072
51153901601,51,153,901601,75-84,0.462555,73552,34022,565412,749036,10.2,0.0893,1.2716
51153901601,51,153,901601,85 and older,1,39530,39530,183624,183624,4.6,0.0807,1.7414
51153901602,51,153,901602,Under 1,0.001999,100000,200,99820,7799679,78,0.0012,1.9504
51153901602,51,153,901602,1-4,0.000887,99800,88,399023,7699859,77.2,0.0009,1.9521
51153901602,51,153,901602,5-14,0.00093,99712,93,996653,7300835,73.2,0.0002,1.9526
51153901602,51,153,901602,15-24,0.004828,99619,481,993784,6304183,63.3,0.0029,1.9544
51153901602,51,153,901602,25-34,0.006077,99138,602,988367,5310399,53.6,0.0024,1.9566
51153901602,51,153,901602,35-44,0.014389,98535,1418,978266,4322032,43.9,0.005,1.9651
51153901602,51,153,901602,45-54,0.02052,97118,1993,961213,3343766,34.4,0.0066,1.9835
51153901602,51,153,901602,55-64,0.052964,95125,5038,926058,2382553,25,0.0131,2.015
51153901602,51,153,901602,65-74,0.119674,90087,10781,846961,1456495,16.2,0.0342,2.1075
51153901602,51,153,901602,75-84,0.706402,79306,56022,512948,609533,7.7,0.224,2.3427
51153901602,51,153,901602,85 and older,1,23284,23284,96585,96585,4.1,0.2248,3.8675
51153901701,51,153,901701,Under 1,0.005655,100000,565,99491,7937572,79.4,0.0034,2.3573
51153901701,51,153,901701,1-4,0.000913,99435,91,397557,7838081,78.8,0.0002,2.3548
51153901701,51,153,901701,5-14,0.001031,99344,102,992926,7440524,74.9,0.0002,2.357
51153901701,51,153,901701,15-24,0.003998,99241,397,990430,6447599,65,0.0024,2.3594
51153901701,51,153,901701,25-34,0.00466,98845,461,986143,5457169,55.2,0.0028,2.3645
51153901701,51,153,901701,35-44,0.009103,98384,896,979362,4471026,45.4,0.0036,2.3714
51153901701,51,153,901701,45-54,0.018201,97488,1774,966013,3491664,35.8,0.0055,2.3886
51153901701,51,153,901701,55-64,0.111695,95714,10691,903687,2525651,26.4,0.0299,2.4266
51153901701,51,153,901701,65-74,0.282564,85023,24024,730110,1621964,19.1,0.0659,2.6088
51153901701,51,153,901701,75-84,0.437452,60999,26684,476568,891854,14.6,0.0934,3.1582
51153901701,51,153,901701,85 and older,1,34315,34315,415286,415286,12.1,0.0331,4.843
51153901702,51,153,901702,Under 1,0.013654,100000,1365,98771,7542731,75.4,0.0067,1.779
51153901702,51,153,901702,1-4,0.000963,98635,95,394348,7443960,75.5,0.0002,1.7264
51153901702,51,153,901702,5-14,0.000988,98540,97,984909,7049612,71.5,0.0002,1.728
51153901702,51,153,901702,15-24,0.006045,98442,595,981447,6064703,61.6,0.0036,1.7296
51153901702,51,153,901702,25-34,0.010053,97847,984,973553,5083256,52,0.0053,1.728
51153901702,51,153,901702,35-44,0.008119,96864,786,964703,4109703,42.4,0.0048,1.7272
51153901702,51,153,901702,45-54,0.046569,96077,4474,938399,3145000,32.7,0.0127,1.7316
51153901702,51,153,901702,55-64,0.074212,91603,6798,882038,2206600,24.1,0.0225,1.7746
51153901702,51,153,901702,65-74,0.235814,84805,19998,748057,1324562,15.6,0.0544,1.8501
51153901702,51,153,901702,75-84,0.563674,64807,36530,465417,576505,8.9,0.1619,2.2099
51153901702,51,153,901702,85 and older,1,28277,28277,111087,111087,3.9,0.2482,3.8311
51153901900,51,153,901900,Under 1,0.005933,100000,593,99466,7883360,78.8,0.0036,1.6971
51153901900,51,153,901900,1-4,0.000703,99407,70,397487,7783894,78.3,0.0001,1.6825
51153901900,51,153,901900,5-14,0.000775,99337,77,992984,7386407,74.4,0.0001,1.6837
51153901900,51,153,901900,15-24,0.006818,99260,677,989215,6393423,64.4,0.004,1.6849
51153901900,51,153,901900,25-34,0.008108,98583,799,981835,5404208,54.8,0.0037,1.6792
51153901900,51,153,901900,35-44,0.008744,97784,855,973563,4422373,45.2,0.0037,1.6824
51153901900,51,153,901900,45-54,0.034353,96929,3330,952640,3448810,35.6,0.0084,1.6906
51153901900,51,153,901900,55-64,0.054787,93599,5128,910351,2496170,26.7,0.0141,1.7289
51153901900,51,153,901900,65-74,0.192906,88471,17067,799377,1585820,17.9,0.0412,1.7966
51153901900,51,153,901900,75-84,0.434783,71404,31045,558817,786442,11,0.1287,2.0706
51153901900,51,153,901900,85 and older,1,40359,40359,227625,227625,5.6,0.0864,2.7486
