Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51550021101,51,550,021101,65-74,0.143854,87485,12585,811927,1884745,21.5,0.0282,1.65
51550021101,51,550,021101,75-84,0.298103,74900,22328,637362,1072818,14.3,0.0498,1.8189
51550021101,51,550,021101,85 and older,1,52572,52572,435457,435457,8.3,0.0352,2.4138
51550021102,51,550,021102,Under 1,0.007494,100000,749,99325,7884749,78.8,0.0083,1.1556
51550021102,51,550,021102,1-4,0.001119,99251,111,396780,7785423,78.4,0.0003,0.9574
51550021102,51,550,021102,5-14,0.001559,99139,155,990622,7388643,74.5,0.0003,0.9582
51550021102,51,550,021102,15-24,0.010522,98985,1042,984642,6398021,64.6,0.0039,0.9595
51550021102,51,550,021102,25-34,0.004385,97943,430,977286,5413379,55.3,0.0022,0.9405
51550021102,51,550,021102,35-44,0.007656,97514,747,971406,4436093,45.5,0.0025,0.938
51550021102,51,550,021102,45-54,0.015354,96767,1486,960244,3464687,35.8,0.0039,0.9397
51550021102,51,550,021102,55-64,0.041613,95282,3965,932990,2504443,26.3,0.0088,0.9462
51550021102,51,550,021102,65-74,0.184363,91317,16835,828989,1571453,17.2,0.0325,0.9659
51550021102,51,550,021102,75-84,0.358905,74481,26732,611153,742464,10,0.0663,1.0226
51550021102,51,550,021102,85 and older,1,47749,47749,131311,131311,2.7,0.1824,1.3791
51550021200,51,550,021200,Under 1,0.001994,100000,199,99821,7864281,78.6,0.002,1.0318
51550021200,51,550,021200,1-4,0.0009,99801,90,399023,7764461,77.8,0.0002,1.0217
51550021200,51,550,021200,5-14,0.001162,99711,116,996528,7365438,73.9,0.0002,1.0225
51550021200,51,550,021200,15-24,0.005041,99595,502,993438,6368911,63.9,0.0026,1.0236
51550021200,51,550,021200,25-34,0.010054,99093,996,985946,5375473,54.2,0.0013,1.0171
51550021200,51,550,021200,35-44,0.010438,98097,1024,975845,4389527,44.7,0.0053,1.0254
51550021200,51,550,021200,45-54,0.027148,97073,2635,957549,3413682,35.2,0.0068,1.0134
51550021200,51,550,021200,55-64,0.049917,94437,4714,920802,2456133,26,0.0115,1.0188
51550021200,51,550,021200,65-74,0.098185,89723,8809,853185,1535331,17.1,0.019,1.0385
51550021200,51,550,021200,75-84,0.518999,80914,41994,599167,682146,8.4,0.1148,1.1163
51550021200,51,550,021200,85 and older,1,38920,38920,82979,82979,2.1,0.3469,1.5769
51550021301,51,550,021301,Under 1,0.006876,100000,688,99381,7885455,78.9,0.001,1.2355
51550021301,51,550,021301,1-4,0.00091,99312,90,397069,7786074,78.4,0.0002,1.2415
51550021301,51,550,021301,5-14,0.001396,99222,138,991528,7389005,74.5,0.0002,1.2425
51550021301,51,550,021301,15-24,0.008599,99084,852,986575,6397477,64.6,0.0011,1.2442
51550021301,51,550,021301,25-34,0.011005,98231,1081,976910,5410902,55.1,0.0014,1.2532
51550021301,51,550,021301,35-44,0.013815,97150,1342,964794,4433993,45.6,0.0014,1.265
51550021301,51,550,021301,45-54,0.030871,95808,2958,943295,3469199,36.2,0.0023,1.2814
51550021301,51,550,021301,55-64,0.069093,92851,6415,896430,2525903,27.2,0.0072,1.32
51550021301,51,550,021301,65-74,0.162765,86435,14069,794011,1629473,18.9,0.0199,1.406
51550021301,51,550,021301,75-84,0.393046,72367,28443,581450,835462,11.5,0.055,1.6325
51550021301,51,550,021301,85 and older,1,43923,43923,254012,254012,5.8,0.0749,2.5057
51550021302,51,550,021302,Under 1,0.00767,100000,767,99310,7835178,78.4,0.0015,1.2234
51550021302,51,550,021302,1-4,0.000782,99233,78,396777,7735868,78,0.0001,1.2267
51550021302,51,550,021302,5-14,0.001167,99155,116,990975,7339091,74,0.0002,1.2276
51550021302,51,550,021302,15-24,0.008378,99040,830,986248,6348116,64.1,0.0011,1.229
51550021302,51,550,021302,25-34,0.010813,98210,1062,976789,5361868,54.6,0.0013,1.2377
51550021302,51,550,021302,35-44,0.014242,97148,1384,964562,4385079,45.1,0.0013,1.2494
51550021302,51,550,021302,45-54,0.032976,95764,3158,941855,3420517,35.7,0.0026,1.2664
51550021302,51,550,021302,55-64,0.074762,92607,6923,891448,2478662,26.8,0.0085,1.3067
51550021302,51,550,021302,65-74,0.171716,85683,14713,783265,1587214,18.5,0.0282,1.3957
51550021302,51,550,021302,75-84,0.412399,70970,29268,563359,803950,11.3,0.0879,1.5906
51550021302,51,550,021302,85 and older,1,41702,41702,240590,240590,5.8,0.0654,2.1754
51550021401,51,550,021401,Under 1,0.007688,100000,769,99308,7635416,76.4,0.0013,2.2114
51550021401,51,550,021401,1-4,0.000984,99231,98,396729,7536108,75.9,0.0002,2.2264
51550021401,51,550,021401,5-14,0.001211,99134,120,990735,7139378,72,0.0002,2.2285
51550021401,51,550,021401,15-24,0.031192,99013,3088,974692,6148644,62.1,0.0145,2.2312
51550021401,51,550,021401,25-34,0.005414,95925,519,956654,5173951,53.9,0.0054,2.1271
51550021401,51,550,021401,35-44,0.0271,95406,2586,941129,4217298,44.2,0.0137,2.1216
51550021401,51,550,021401,45-54,0.034828,92820,3233,912038,3276168,35.3,0.0125,2.1054
51550021401,51,550,021401,55-64,0.101394,89587,9084,850456,2364130,26.4,0.0269,2.1429
51550021401,51,550,021401,65-74,0.097656,80504,7862,765729,1513674,18.8,0.0479,2.2758
51550021401,51,550,021401,75-84,0.52506,72642,38141,535714,747945,10.3,0.166,2.3877
51550021401,51,550,021401,85 and older,1,34501,34501,212231,212231,6.2,0.0839,3.1749
51550021402,51,550,021402,Under 1,0.035549,100000,3555,96801,7680283,76.8,0.0169,2.6323
51550021402,51,550,021402,1-4,0.000782,96445,75,385629,7583483,78.6,0.0002,2.3487
51550021402,51,550,021402,5-14,0.001167,96370,112,963134,7197853,74.7,0.0002,2.3504
51550021402,51,550,021402,15-24,0.022785,96257,2193,951606,6234719,64.8,0.0085,2.3532
51550021402,51,550,021402,25-34,0.009327,94064,877,936253,5283113,56.2,0.004,2.3491
51550021402,51,550,021402,35-44,0.017258,93187,1608,923825,4346860,46.6,0.007,2.362
51550021402,51,550,021402,45-54,0.027873,91578,2553,903021,3423034,37.4,0.0075,2.3846
51550021402,51,550,021402,55-64,0.114476,89026,10191,839302,2520013,28.3,0.0188,2.4395
51550021402,51,550,021402,65-74,0.264489,78835,20851,684091,1680712,21.3,0.0465,2.6973
51550021402,51,550,021402,75-84,0.327289,57984,18977,484950,996621,17.2,0.0567,3.3881
51550021402,51,550,021402,85 and older,1,39006,39006,511671,511671,13.1,0.0279,4.7998
51550021403,51,550,021403,Under 1,0.01049,100000,1049,99056,7268870,72.7,0.002,0.8206
51550021403,51,550,021403,1-4,0.001306,98951,129,395546,7169814,72.5,0.0002,0.8155
51550021403,51,550,021403,5-14,0.001589,98822,157,987432,6774268,68.6,0.0003,0.8164
51550021403,51,550,021403,15-24,0.01146,98665,1131,980994,5786836,58.7,0.0015,0.8175
51550021403,51,550,021403,25-34,0.017269,97534,1684,966919,4805842,49.3,0.0022,0.823
51550021403,51,550,021403,35-44,0.032298,95850,3096,943018,3838924,40.1,0.0047,0.8314
51550021403,51,550,021403,45-54,0.076326,92754,7080,892142,2895905,31.2,0.008,0.8409
51550021403,51,550,021403,55-64,0.150284,85674,12875,792367,2003763,23.4,0.0171,0.8766
51550021403,51,550,021403,65-74,0.257575,72799,18751,634234,1211396,16.6,0.033,0.9354
51550021403,51,550,021403,75-84,0.462101,54048,24976,415600,577163,10.7,0.0747,1.05
51550021403,51,550,021403,85 and older,1,29072,29072,161562,161562,5.6,0.0417,1.2892
51550021404,51,550,021404,Under 1,0.002381,100000,238,99786,7476271,74.8,0.0025,1.0498
51550021404,51,550,021404,1-4,0.00105,99762,105,398838,7376485,73.9,0.0002,1.0357
51550021404,51,550,021404,5-14,0.001357,99657,135,995895,6977647,70,0.0002,1.0366
51550021404,51,550,021404,15-24,0.00768,99522,764,991397,5981752,60.1,0.0036,1.0379
51550021404,51,550,021404,25-34,0.01461,98758,1443,980361,4990355,50.5,0.0053,1.0263
51550021404,51,550,021404,35-44,0.028779,97315,2801,959143,4009994,41.2,0.0077,1.011
51550021404,51,550,021404,45-54,0.069967,94514,6613,912076,3050851,32.3,0.0132,0.9977
51550021404,51,550,021404,55-64,0.09993,87901,8784,835092,2138775,24.3,0.016,0.9884
51550021404,51,550,021404,65-74,0.249321,79117,19726,692544,1303684,16.5,0.041,1.0296
51550021404,51,550,021404,75-84,0.353654,59392,21004,488896,611139,10.3,0.0671,1.0885
51550021404,51,550,021404,85 and older,1,38388,38388,122244,122244,3.2,0.1434,1.4538
51550021501,51,550,021501,Under 1,0.005664,100000,566,99490,7949294,79.5,0.0025,1.5444
51550021501,51,550,021501,1-4,0.001992,99434,198,397338,7849803,78.9,0.0014,1.5407
51550021501,51,550,021501,5-14,0.000918,99236,91,991899,7452465,75.1,0.0009,1.5397
51550021501,51,550,021501,15-24,0.007062,99144,700,987943,6460566,65.2,0.003,1.5398
51550021501,51,550,021501,25-34,0.011433,98444,1126,978814,5472623,55.6,0.004,1.5401
51550021501,51,550,021501,35-44,0.013041,97319,1269,966841,4493809,46.2,0.0041,1.5444
51550021501,51,550,021501,45-54,0.046741,96050,4489,938048,3526967,36.7,0.0085,1.5552
51550021501,51,550,021501,55-64,0.070833,91560,6485,883174,2588919,28.3,0.0103,1.604
51550021501,51,550,021501,65-74,0.125271,85075,10657,797459,1705745,20,0.0219,1.7038
51550021501,51,550,021501,75-84,0.328798,74417,24468,621831,908286,12.2,0.0538,1.8997
51550021501,51,550,021501,85 and older,1,49949,49949,286454,286454,5.7,0.082,2.6962
51550021502,51,550,021502,Under 1,0.002703,100000,270,99757,8139848,81.4,0.0029,1.1962
51550021502,51,550,021502,1-4,0.001482,99730,148,398623,8040092,80.6,0.0015,1.1762
51550021502,51,550,021502,5-14,0.001279,99582,127,995182,7641469,76.7,0.0013,1.1719
51550021502,51,550,021502,15-24,0.001597,99455,159,993751,6646287,66.8,0.0016,1.1697
51550021502,51,550,021502,25-34,0.01005,99296,998,987968,5652536,56.9,0.0043,1.1673
51550021502,51,550,021502,35-44,0.01679,98298,1650,974726,4664568,47.5,0.0057,1.1572
51550021502,51,550,021502,45-54,0.026935,96647,2603,953458,3689842,38.2,0.0066,1.1497
51550021502,51,550,021502,55-64,0.05694,94044,5355,913668,2736384,29.1,0.0117,1.1584
51550021502,51,550,021502,65-74,0.119367,88689,10587,833961,1822717,20.6,0.0209,1.187
51550021502,51,550,021502,75-84,0.333333,78103,26034,650857,988756,12.7,0.0506,1.2808
51550021502,51,550,021502,85 and older,1,52069,52069,337899,337899,6.5,0.0406,1.7118
51550021601,51,550,021601,Under 1,0.003003,100000,300,99730,8097934,81,0.0022,1.6842
51550021601,51,550,021601,1-4,0.000864,99700,86,398626,7998204,80.2,0.0002,1.6801
51550021601,51,550,021601,5-14,0.003514,99614,350,994385,7599577,76.3,0.0025,1.6814
51550021601,51,550,021601,15-24,0.004106,99264,408,990598,6605192,66.5,0.0024,1.6777
51550021601,51,550,021601,25-34,0.022346,98856,2209,977514,5614595,56.8,0.0088,1.6779
51550021601,51,550,021601,35-44,0.017561,96647,1697,957983,4637080,48,0.0062,1.6487
51550021601,51,550,021601,45-54,0.034602,94950,3285,933070,3679097,38.7,0.007,1.6549
51550021601,51,550,021601,55-64,0.052822,91664,4842,892433,2746027,30,0.0097,1.6952
51550021601,51,550,021601,65-74,0.127222,86822,11046,812995,1853594,21.3,0.0206,1.7693
51550021601,51,550,021601,75-84,0.302486,75777,22921,643160,1040599,13.7,0.0538,1.9782
51550021601,51,550,021601,85 and older,1,52855,52855,397439,397439,7.5,0.0472,2.6664
51550021602,51,550,021602,Under 1,0.007111,100000,711,99360,7651461,76.5,0.0038,1.3462
51550021602,51,550,021602,1-4,0.001308,99289,130,396896,7552101,76.1,0.0003,1.3236
51550021602,51,550,021602,5-14,0.001677,99159,166,990758,7155205,72.2,0.0017,1.3252
51550021602,51,550,021602,15-24,0.004483,98993,444,987708,6164447,62.3,0.0027,1.3225
51550021602,51,550,021602,25-34,0.007631,98549,752,981729,5176739,52.5,0.0035,1.3196
51550021602,51,550,021602,35-44,0.011957,97797,1169,972122,4195011,42.9,0.0051,1.3188
51550021602,51,550,021602,45-54,0.034364,96627,3321,949672,3222889,33.4,0.0085,1.3198
51550021602,51,550,021602,55-64,0.132518,93307,12365,871245,2273217,24.4,0.0227,1.3421
51550021602,51,550,021602,65-74,0.207469,80942,16793,725456,1401972,17.3,0.0367,1.433
51550021602,51,550,021602,75-84,0.353383,64149,22669,528145,676516,10.5,0.0812,1.6586
51550021602,51,550,021602,85 and older,1,41480,41480,148370,148370,3.6,0.1819,2.3278
